scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.509,0.507,0.5,0.05,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0074672698974609375,5.0,0.023074328899383545,-0.06803491711616516,nan,0.07176464796066284,9.989999771118164,-9.989999771118164,0.0,9.989999771118164,0.3,1.2436518669128418,0.19257594645023346,0.32666653394699097,-0.008582170121371746,0.007108436431735754,-0.01983748935163021,0.9997411370277405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009828805923461914,5.0,0.023074328899383545,-0.06803592294454575,nan,0.07177716493606567,9.989999771118164,-9.989999771118164,0.0,9.989999771118164,0.3,1.2436586618423462,0.1925695538520813,0.326663076877594,-0.008543604984879494,0.007116131484508514,-0.01969408616423607,0.9997442364692688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012138605117797852,5.0,0.023074209690093994,-0.06803463399410248,nan,0.07178670167922974,9.989999771118164,-9.989999771118164,0.0,9.989999771118164,0.3,1.2436586618423462,0.1925695538520813,0.326663076877594,-0.008543604984879494,0.007116131484508514,-0.01969408616423607,0.9997442364692688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01612401008605957,-1.0,0.023074448108673096,-0.06803564727306366,nan,0.07176440954208374,-0.010271820239722729,2.824257535394281e-05,0.0,-0.009571429342031479,0.3,1.2436586618423462,0.1925695538520813,0.326663076877594,-0.008543604984879494,0.007116131484508514,-0.01969408616423607,0.9997442364692688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017766475677490234,-1.0,0.023074448108673096,-0.06803564727306366,nan,0.07176440954208374,-0.010271820239722729,2.824257535394281e-05,0.0,-0.009571429342031479,0.3,1.2436517477035522,0.19257941842079163,0.326678991317749,-0.008576927706599236,0.007118440233170986,-0.019748559221625328,0.9997429251670837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018881559371948242,-1.0,0.023082256317138672,-0.06803564727306366,nan,0.07176584005355835,0.0011258615413680673,3.864531754516065e-05,0.0,-0.006019019987434149,0.3,1.2436517477035522,0.19257941842079163,0.326678991317749,-0.008576927706599236,0.007118440233170986,-0.019748559221625328,0.9997429251670837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020536184310913086,-1.0,0.02307426929473877,-0.06803564727306366,nan,0.07179039716720581,-0.014112565666437149,5.950248669250868e-05,0.0,0.04375926032662392,0.3,1.2436517477035522,0.19257941842079163,0.326678991317749,-0.008576927706599236,0.007118440233170986,-0.019748559221625328,0.9997429251670837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022908449172973633,-1.0,0.02307426929473877,-0.06803564727306366,nan,0.07179039716720581,-0.014112565666437149,5.950248669250868e-05,0.0,0.04375926032662392,0.3,1.2436517477035522,0.19257941842079163,0.326678991317749,-0.008576927706599236,0.007118440233170986,-0.019748559221625328,0.9997429251670837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024387121200561523,-1.0,0.023074030876159668,-0.0680321529507637,nan,0.07176399230957031,-0.007406353019177914,0.003928037825971842,0.0,-0.010735178366303444,0.3,1.2436517477035522,0.19257941842079163,0.326678991317749,-0.008576927706599236,0.007118440233170986,-0.019748559221625328,0.9997429251670837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025993824005126953,-1.0,0.023074030876159668,-0.0680321529507637,nan,0.07176399230957031,-0.007406353019177914,0.003928037825971842,0.0,-0.010735178366303444,0.3,1.2436517477035522,0.19257941842079163,0.326678991317749,-0.008576927706599236,0.007118440233170986,-0.019748559221625328,0.9997429251670837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
