scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.5,0.501,0.505,0.03,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.00013399124145507812,5.0,-0.02542293071746826,-0.19534926116466522,-0.012434661388397217,-0.04426264762878418,-9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2605814933776855,0.19464470446109772,0.3291015028953552,0.02606206201016903,-0.006643856875598431,-0.04129094257950783,0.9987851977348328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010468244552612305,5.0,-0.02542293071746826,-0.19534926116466522,-0.012434661388397217,-0.04426264762878418,-9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2605839967727661,0.19463439285755157,0.329103946685791,0.02603309601545334,-0.006649129092693329,-0.04203369840979576,0.9987548589706421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013094186782836914,5.0,-0.02542901039123535,-0.19535522162914276,-0.012434542179107666,-0.044262468814849854,-9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2605839967727661,0.19463439285755157,0.329103946685791,0.02603309601545334,-0.006649129092693329,-0.04203369840979576,0.9987548589706421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01527094841003418,5.0,-0.02542901039123535,-0.19535522162914276,-0.012434542179107666,-0.044262468814849854,-9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2605839967727661,0.19463439285755157,0.329103946685791,0.02603309601545334,-0.006649129092693329,-0.04203369840979576,0.9987548589706421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016355276107788086,5.0,-0.025426030158996582,-0.19535492360591888,-0.012434661388397217,-0.04426276683807373,-9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2605853080749512,0.19464023411273956,0.32910701632499695,0.026011697947978973,-0.00662922253832221,-0.04195217415690422,0.9987590312957764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017530441284179688,-1.0,-0.02542579174041748,-0.19535569846630096,-0.012434661388397217,-0.04426264762878418,0.016352292150259018,-0.017167648300528526,-0.000577058526687324,0.00011925739818252623,0.3,1.2605853080749512,0.19464023411273956,0.32910701632499695,0.026011697947978973,-0.00662922253832221,-0.04195217415690422,0.9987590312957764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01912665367126465,-1.0,-0.02544701099395752,-0.1953512281179428,-0.012434542179107666,-0.04426264762878418,-0.03417542576789856,0.010190329514443874,-0.0002026456786552444,-0.00021201254276093096,0.3,1.2605853080749512,0.19464023411273956,0.32910701632499695,0.026011697947978973,-0.00662922253832221,-0.04195217415690422,0.9987590312957764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022030115127563477,-1.0,-0.02544701099395752,-0.1953512281179428,-0.012434542179107666,-0.04426264762878418,-0.03417542576789856,0.010190329514443874,-0.0002026456786552444,-0.00021201254276093096,0.3,1.2605853080749512,0.19464023411273956,0.32910701632499695,0.026011697947978973,-0.00662922253832221,-0.04195217415690422,0.9987590312957764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02311849594116211,-1.0,-0.025420784950256348,-0.1953555792570114,-0.01244264841079712,-0.04426276683807373,0.02109496481716633,-0.01730216108262539,0.011435396037995815,-0.00037645347765646875,0.3,1.2605853080749512,0.19464023411273956,0.32910701632499695,0.026011697947978973,-0.00662922253832221,-0.04195217415690422,0.9987590312957764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024369239807128906,-1.0,-0.025420784950256348,-0.1953555792570114,-0.01244264841079712,-0.04426276683807373,0.02109496481716633,-0.01730216108262539,0.011435396037995815,-0.00037645347765646875,0.3,1.2605854272842407,0.19463595747947693,0.3291075527667999,0.026031222194433212,-0.006627053488045931,-0.041199274361133575,0.9987898468971252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03078484535217285,-1.0,-0.025420784950256348,-0.1953555792570114,-0.01244264841079712,-0.04426276683807373,0.02109496481716633,-0.01730216108262539,0.011435396037995815,-0.00037645347765646875,0.3,1.2605854272842407,0.19463595747947693,0.3291075527667999,0.026031222194433212,-0.006627053488045931,-0.041199274361133575,0.9987898468971252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0338137149810791,-1.0,-0.025420784950256348,-0.1953555792570114,-0.01244264841079712,-0.04426276683807373,0.02109496481716633,-0.01730216108262539,0.011435396037995815,-0.00037645347765646875,0.3,1.2605854272842407,0.19463595747947693,0.3291075527667999,0.026031222194433212,-0.006627053488045931,-0.041199274361133575,0.9987898468971252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03488469123840332,-1.0,-0.025420784950256348,-0.1953555792570114,-0.01244264841079712,-0.04426276683807373,0.02109496481716633,-0.01730216108262539,0.011435396037995815,-0.00037645347765646875,0.3,1.2605854272842407,0.19463595747947693,0.3291075527667999,0.026031222194433212,-0.006627053488045931,-0.041199274361133575,0.9987898468971252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03677225112915039,-1.0,-0.025422334671020508,-0.19533757865428925,-0.012434124946594238,-0.04426276683807373,0.02101685293018818,-0.013752388767898083,-0.0027367647271603346,-4.605661888490431e-05,0.3,1.2605854272842407,0.19463595747947693,0.3291075527667999,0.026031222194433212,-0.006627053488045931,-0.041199274361133575,0.9987898468971252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03806161880493164,-1.0,-0.02544713020324707,-0.19535522162914276,-0.01243436336517334,-0.04426264762878418,-0.04579467326402664,-0.02399025298655033,-0.012996724806725979,-0.00047265866305679083,0.3,1.2605817317962646,0.19464708864688873,0.3291204869747162,0.02600809559226036,-0.006672719959169626,-0.04068871960043907,0.9988110065460205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039170026779174805,-1.0,-0.02544713020324707,-0.19535522162914276,-0.01243436336517334,-0.04426264762878418,-0.04579467326402664,-0.02399025298655033,-0.012996724806725979,-0.00047265866305679083,0.3,1.2605817317962646,0.19464708864688873,0.3291204869747162,0.02600809559226036,-0.006672719959169626,-0.04068871960043907,0.9988110065460205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04034113883972168,-1.0,-0.025420725345611572,-0.19535623490810394,-0.012437939643859863,-0.04426276683807373,0.021114246919751167,-0.020899316295981407,-0.0031234801281243563,-0.000634996045846492,0.3,1.2605817317962646,0.19464708864688873,0.3291204869747162,0.02600809559226036,-0.006672719959169626,-0.04068871960043907,0.9988110065460205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041469573974609375,-1.0,-0.025413155555725098,-0.1953556388616562,-0.012452125549316406,-0.04426294565200806,0.029037710279226303,-0.01841510273516178,0.03334025666117668,0.0024200782645493746,0.3,1.2605817317962646,0.19464708864688873,0.3291204869747162,0.02600809559226036,-0.006672719959169626,-0.04068871960043907,0.9988110065460205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04348278045654297,-1.0,-0.025444388389587402,-0.19535498321056366,-0.012447178363800049,-0.04426455497741699,-0.030084585770964622,-0.0181686170399189,0.007371425628662109,0.00015376266674138606,0.3,1.2605817317962646,0.19464708864688873,0.3291204869747162,0.02600809559226036,-0.006672719959169626,-0.04068871960043907,0.9988110065460205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044818878173828125,-1.0,-0.025444388389587402,-0.19535498321056366,-0.012447178363800049,-0.04426455497741699,-0.030084585770964622,-0.0181686170399189,0.007371425628662109,0.00015376266674138606,0.3,1.2605876922607422,0.19465382397174835,0.3291208744049072,0.02600836008787155,-0.006651283707469702,-0.0408843457698822,0.9988032579421997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04641413688659668,-1.0,-0.025439977645874023,-0.19535313546657562,-0.012443363666534424,-0.044262468814849854,-0.01258033700287342,-0.012563579715788364,0.009043500758707523,0.0006274493644014001,0.3,1.2605876922607422,0.19465382397174835,0.3291208744049072,0.02600836008787155,-0.006651283707469702,-0.0408843457698822,0.9988032579421997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
