scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.01,10.0,0.01,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0013535022735595703,5.0,-0.01888972520828247,0.018115580081939697,-0.001143038272857666,-0.05912148952484131,9.937565803527832,2.662782669067383,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012453079223632812,-1.0,-0.01888960599899292,0.018114686012268066,-0.001143038272857666,-0.05912262201309204,9.953340530395508,2.6856014728546143,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014657020568847656,-1.0,-0.01888972520828247,0.018115133047103882,-0.0011431574821472168,-0.059122323989868164,9.956695556640625,2.681682586669922,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018779277801513672,-1.0,-0.01888972520828247,0.01808786392211914,-0.0011431574821472168,-0.05912250280380249,0.00015190821432042867,0.054084572941064835,0.00010198088421020657,0.00022532297589350492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02039337158203125,-1.0,-0.01888972520828247,0.01808786392211914,-0.0011431574821472168,-0.05912250280380249,0.00015190821432042867,0.054084572941064835,0.00010198088421020657,0.00022532297589350492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022452354431152344,-1.0,-0.01888972520828247,0.01808786392211914,-0.0011431574821472168,-0.05912250280380249,0.00015190821432042867,0.054084572941064835,0.00010198088421020657,0.00022532297589350492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026689529418945312,-1.0,-0.01888972520828247,0.018103212118148804,-0.0011478662490844727,-0.05912250280380249,-1.352957133349264e-05,0.015459557995200157,0.005406307056546211,6.0008336731698364e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02998208999633789,-1.0,-0.01888972520828247,0.018103212118148804,-0.0011478662490844727,-0.05912250280380249,-1.352957133349264e-05,0.015459557995200157,0.005406307056546211,6.0008336731698364e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031317949295043945,-1.0,-0.01888960599899292,0.018122047185897827,-0.001143038272857666,-0.05912250280380249,-0.0006005186587572098,-0.018003633245825768,-0.0004123020335100591,-0.0007707041222602129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035514116287231445,-1.0,-0.01888960599899292,0.018122047185897827,-0.001143038272857666,-0.05912250280380249,-0.0006005186587572098,-0.018003633245825768,-0.0004123020335100591,-0.0007707041222602129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03816676139831543,-1.0,-0.018889009952545166,0.018096715211868286,-0.001143336296081543,-0.05912226438522339,-0.012045130133628845,0.04993913695216179,0.000934189825784415,0.0018956117564812303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03972649574279785,-1.0,-0.018889009952545166,0.018096715211868286,-0.001143336296081543,-0.05912226438522339,-0.012045130133628845,0.04993913695216179,0.000934189825784415,0.0018956117564812303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04145359992980957,-1.0,-0.018904924392700195,0.01812899112701416,-0.0011431574821472168,-0.05912250280380249,0.020137345418334007,-0.016269424930214882,5.022305413149297e-05,0.0001529493456473574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043349266052246094,-1.0,-0.018891334533691406,0.018106549978256226,-0.0011430978775024414,-0.05912250280380249,-0.009607300162315369,0.021557606756687164,-0.003049289807677269,-0.00017816286708693951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04442906379699707,-1.0,-0.018891334533691406,0.018106549978256226,-0.0011430978775024414,-0.05912250280380249,-0.009607300162315369,0.021557606756687164,-0.003049289807677269,-0.00017816286708693951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04549765586853027,-1.0,-0.018891334533691406,0.018106549978256226,-0.0011430978775024414,-0.05912250280380249,-0.009607300162315369,0.021557606756687164,-0.003049289807677269,-0.00017816286708693951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
