scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.5,0.5,0.5,0.044,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
21.453594207763672,5.0,0.058302104473114014,-0.2152329534292221,-0.060459673404693604,0.17325037717819214,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.45632266998291,5.0,0.05830945819616318,-0.21523503959178925,-0.060469746589660645,0.17324215173721313,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.459487438201904,5.0,0.05831481143832207,-0.2152414172887802,-0.06046932935714722,0.1732536256313324,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.46096396446228,5.0,0.05829973518848419,-0.21524308621883392,-0.06046319007873535,0.17324253916740417,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.462168216705322,-1.0,0.05830946937203407,-0.21524100005626678,-0.06046968698501587,0.17324823141098022,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.464778184890747,-1.0,0.058311596512794495,-0.21525071561336517,-0.06046932935714722,0.17325812578201294,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.465898990631104,-1.0,0.058311596512794495,-0.21525071561336517,-0.06046932935714722,0.17325812578201294,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.467096090316772,-1.0,0.058311596512794495,-0.21525071561336517,-0.06046932935714722,0.17325812578201294,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.468390226364136,-1.0,0.058311596512794495,-0.21525071561336517,-0.06046932935714722,0.17325812578201294,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.46982192993164,-1.0,0.05829847604036331,-0.21523527801036835,-0.060467660427093506,0.17324721813201904,-0.011215132661163807,0.039284847676754,0.0032608506735414267,-0.0002948272740468383,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.471596479415894,-1.0,0.05829847604036331,-0.21523527801036835,-0.060467660427093506,0.17324721813201904,-0.011215132661163807,0.039284847676754,0.0032608506735414267,-0.0002948272740468383,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.47278332710266,-1.0,0.05830848589539528,-0.21523170173168182,-0.060453832149505615,0.17325326800346375,0.0006569888209924102,0.006356814876198769,-0.027864037081599236,0.021504485979676247,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.474311351776123,-1.0,0.05830848589539528,-0.21523170173168182,-0.060453832149505615,0.17325326800346375,0.0006569888209924102,0.006356814876198769,-0.027864037081599236,0.021504485979676247,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.475558042526245,-1.0,0.058326076716184616,-0.21521882712841034,-0.06046789884567261,0.17324283719062805,0.03901989385485649,0.027137059718370438,0.004415930714458227,-0.008245945908129215,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
