scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.523,0.01,10.0,0.05,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0014743804931640625,5.0,-0.0056601762771606445,-0.07334369421005249,0.00735551118850708,0.09685266017913818,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852233946323395,-0.07151183485984802,0.3078697621822357,0.9863335490226746,-0.06482606381177902,0.14551739394664764,-0.0420517735183239,0.36035504937171936,-0.11145918071269989,0.19224777817726135,-0.06826534122228622,0.20769090950489044,-0.0139869824051857,0.9757093191146851,0.36961281299591064,-0.11472323536872864,0.4218478798866272,-0.07604217529296875,-0.016482794657349586,-0.020035628229379654,0.9967670440673828
0.007346630096435547,5.0,-0.0056601762771606445,-0.07334369421005249,0.00735551118850708,0.09685266017913818,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852233946323395,-0.07151183485984802,0.3078697621822357,0.9863335490226746,-0.06482606381177902,0.14551739394664764,-0.0420517735183239,0.36035504937171936,-0.11145918071269989,0.19224777817726135,-0.06826534122228622,0.20769090950489044,-0.0139869824051857,0.9757093191146851,0.36961281299591064,-0.11472323536872864,0.4218478798866272,-0.07604217529296875,-0.016482794657349586,-0.020035628229379654,0.9967670440673828
0.008710384368896484,5.0,-0.005662143230438232,-0.07334381341934204,0.007355391979217529,0.09686389565467834,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852070927619934,-0.07152307778596878,0.30781400203704834,0.9863066673278809,-0.06485111266374588,0.1456543356180191,-0.04217176511883736,0.3603493869304657,-0.11146306246519089,0.1922575682401657,-0.0686294212937355,0.20787842571735382,-0.013945353217422962,0.9756445288658142,0.3695521652698517,-0.11479794234037399,0.4218348562717438,-0.07624094933271408,-0.016313282772898674,-0.0199652761220932,0.9967560172080994
0.01053166389465332,5.0,-0.005662143230438232,-0.07334381341934204,0.007355391979217529,0.09686389565467834,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852070927619934,-0.07152307778596878,0.30781400203704834,0.9863066673278809,-0.06485111266374588,0.1456543356180191,-0.04217176511883736,0.3603493869304657,-0.11146306246519089,0.1922575682401657,-0.0686294212937355,0.20787842571735382,-0.013945353217422962,0.9756445288658142,0.3695521652698517,-0.11479794234037399,0.4218348562717438,-0.07624094933271408,-0.016313282772898674,-0.0199652761220932,0.9967560172080994
0.013895034790039062,5.0,-0.005662143230438232,-0.07334381341934204,0.007355391979217529,0.09686389565467834,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852070927619934,-0.07152307778596878,0.30781400203704834,0.9863066673278809,-0.06485111266374588,0.1456543356180191,-0.04217176511883736,0.3603493869304657,-0.11146306246519089,0.1922575682401657,-0.0686294212937355,0.20787842571735382,-0.013945353217422962,0.9756445288658142,0.3695521652698517,-0.11479794234037399,0.4218348562717438,-0.07624094933271408,-0.016313282772898674,-0.0199652761220932,0.9967560172080994
0.01854872703552246,5.0,-0.005662143230438232,-0.07334381341934204,0.007355391979217529,0.09686389565467834,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852070927619934,-0.07152307778596878,0.30781400203704834,0.9863066673278809,-0.06485111266374588,0.1456543356180191,-0.04217176511883736,0.3603493869304657,-0.11146306246519089,0.1922575682401657,-0.0686294212937355,0.20787842571735382,-0.013945353217422962,0.9756445288658142,0.3695521652698517,-0.11479794234037399,0.4218348562717438,-0.07624094933271408,-0.016313282772898674,-0.0199652761220932,0.9967560172080994
0.020313739776611328,5.0,-0.005666911602020264,-0.07334369421005249,0.00735551118850708,0.09686875343322754,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852112650871277,-0.07151231914758682,0.3078199326992035,0.9862757325172424,-0.06552094966173172,0.14561359584331512,-0.04199910908937454,0.36036017537117004,-0.11141761392354965,0.19226671755313873,-0.06823098659515381,0.20788468420505524,-0.013876749202609062,0.9756720662117004,0.3695999085903168,-0.11468161642551422,0.4218255281448364,-0.07604147493839264,-0.016425754874944687,-0.019815508276224136,0.9967724680900574
0.0214235782623291,5.0,-0.005666911602020264,-0.07334369421005249,0.00735551118850708,0.09686875343322754,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852112650871277,-0.07151231914758682,0.3078199326992035,0.9862757325172424,-0.06552094966173172,0.14561359584331512,-0.04199910908937454,0.36036017537117004,-0.11141761392354965,0.19226671755313873,-0.06823098659515381,0.20788468420505524,-0.013876749202609062,0.9756720662117004,0.3695999085903168,-0.11468161642551422,0.4218255281448364,-0.07604147493839264,-0.016425754874944687,-0.019815508276224136,0.9967724680900574
0.025135278701782227,5.0,-0.005660533905029297,-0.07334369421005249,0.007355391979217529,0.09686785936355591,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2852112650871277,-0.07151231914758682,0.3078199326992035,0.9862757325172424,-0.06552094966173172,0.14561359584331512,-0.04199910908937454,0.36036017537117004,-0.11141761392354965,0.19226671755313873,-0.06823098659515381,0.20788468420505524,-0.013876749202609062,0.9756720662117004,0.3695999085903168,-0.11468161642551422,0.4218255281448364,-0.07604147493839264,-0.016425754874944687,-0.019815508276224136,0.9967724680900574
0.030830860137939453,5.0,-0.005663692951202393,-0.07334369421005249,0.00735551118850708,0.09686791896820068,-9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.28517743945121765,-0.07152606546878815,0.3078500032424927,0.9863455295562744,-0.06458591669797897,0.145537331700325,-0.04207213595509529,0.3603314161300659,-0.11143843829631805,0.19228339195251465,-0.06861329823732376,0.20801934599876404,-0.014249379746615887,0.97561115026474,0.36958566308021545,-0.11469773948192596,0.4218551814556122,-0.0761382058262825,-0.016520237550139427,-0.01937164179980755,0.9967722296714783
