scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.103,0.199,0.097,0.03,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
208.82630801200867,5.0,0.005190908908843994,0.11162169277667999,0.0616113543510437,-0.06647992134094238,9.945754051208496,9.989999771118164,-9.989999771118164,-9.989999771118164,1.275745153427124,0.18706470727920532,0.343960702419281,-0.02673484943807125,-0.03084813989698887,0.08218271285295486,0.9957809448242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.82825589179993,5.0,0.005191028118133545,0.11161404848098755,0.061615824699401855,-0.06647956371307373,9.95212173461914,9.989999771118164,-9.989999771118164,-9.989999771118164,1.275749921798706,0.1870545595884323,0.3439447581768036,-0.02666682004928589,-0.030902152881026268,0.0825384259223938,0.9957516193389893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.8326644897461,5.0,0.005191028118133545,0.11161404848098755,0.061615824699401855,-0.06647956371307373,9.95212173461914,9.989999771118164,-9.989999771118164,-9.989999771118164,1.275749921798706,0.1870545595884323,0.3439447581768036,-0.02666682004928589,-0.030902152881026268,0.0825384259223938,0.9957516193389893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.8353226184845,5.0,0.005191028118133545,0.11161404848098755,0.061615824699401855,-0.06647956371307373,9.95212173461914,9.989999771118164,-9.989999771118164,-9.989999771118164,1.275749921798706,0.1870545595884323,0.3439447581768036,-0.02666682004928589,-0.030902152881026268,0.0825384259223938,0.9957516193389893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.83647871017456,5.0,0.005191028118133545,0.11161404848098755,0.061615824699401855,-0.06647956371307373,9.95212173461914,9.989999771118164,-9.989999771118164,-9.989999771118164,1.275749921798706,0.1870545595884323,0.3439447581768036,-0.02666682004928589,-0.030902152881026268,0.0825384259223938,0.9957516193389893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.84417271614075,-1.0,0.005190789699554443,0.11161074042320251,0.06161600351333618,-0.0664750337600708,-0.000937940611038357,-0.016764242202043533,-0.003307132050395012,0.006298903841525316,1.2757452726364136,0.18706947565078735,0.34396907687187195,-0.02672162652015686,-0.03088003396987915,0.08283617347478867,0.9957262277603149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.84524416923523,-1.0,0.005201935768127441,0.1116158664226532,0.06162214279174805,-0.06647515296936035,0.020101897418498993,-0.0004845084622502327,-0.009375798515975475,0.005345359910279512,1.2757452726364136,0.18706947565078735,0.34396907687187195,-0.02672162652015686,-0.03088003396987915,0.08283617347478867,0.9957262277603149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.8468599319458,-1.0,0.00520247220993042,0.11160704493522644,0.06162315607070923,-0.06647986173629761,0.022858375683426857,-0.029355760663747787,-0.012265413999557495,-0.002433240180835128,1.2757452726364136,0.18706947565078735,0.34396907687187195,-0.02672162652015686,-0.03088003396987915,0.08283617347478867,0.9957262277603149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.84804701805115,-1.0,0.00520247220993042,0.11160704493522644,0.06162315607070923,-0.06647986173629761,0.022858375683426857,-0.029355760663747787,-0.012265413999557495,-0.002433240180835128,1.2757452726364136,0.18706947565078735,0.34396907687187195,-0.02672162652015686,-0.03088003396987915,0.08283617347478867,0.9957262277603149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.84919571876526,-1.0,0.00520247220993042,0.11160704493522644,0.06162315607070923,-0.06647986173629761,0.022858375683426857,-0.029355760663747787,-0.012265413999557495,-0.002433240180835128,1.2757452726364136,0.18706947565078735,0.34396907687187195,-0.02672162652015686,-0.03088003396987915,0.08283617347478867,0.9957262277603149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
