scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.5235987755982988,0.1,0.2,0.392,0.01,10.0,0.04,0.02
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.004182577133178711,5.0,-0.0033867955207824707,0.0050064027309417725,-0.01591205596923828,0.04317229986190796,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2608276903629303,-0.06243395432829857,0.28016218543052673,0.02560034953057766,0.0233377143740654,-0.03125918284058571,0.9989109039306641,0.5260343551635742,0.09450805187225342,0.1535692662000656,0.033543623983860016,0.15019962191581726,-0.05533740296959877,-0.9865357279777527,0.36986738443374634,-0.1029476448893547,0.4040869474411011,-0.08086305111646652,0.26541635394096375,0.030203962698578835,0.9602619409561157
0.03345179557800293,5.0,-0.0033867955207824707,0.0050064027309417725,-0.01591205596923828,0.04317229986190796,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2608276903629303,-0.06243395432829857,0.28016218543052673,0.02560034953057766,0.0233377143740654,-0.03125918284058571,0.9989109039306641,0.5260343551635742,0.09450805187225342,0.1535692662000656,0.033543623983860016,0.15019962191581726,-0.05533740296959877,-0.9865357279777527,0.36986738443374634,-0.1029476448893547,0.4040869474411011,-0.08086305111646652,0.26541635394096375,0.030203962698578835,0.9602619409561157
0.03586888313293457,5.0,-0.00338667631149292,0.004991263151168823,-0.015913665294647217,0.04317241907119751,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.260752409696579,-0.062515489757061,0.28014490008354187,0.025966348126530647,0.023118553683161736,-0.032558660954236984,0.998865008354187,0.5260087251663208,0.09446926414966583,0.1535586416721344,0.033264368772506714,0.15019051730632782,-0.05539489910006523,-0.9865432977676392,0.36976373195648193,-0.10308080166578293,0.4041142761707306,-0.0779217928647995,0.2648445963859558,0.0312208142131567,0.9606304168701172
0.03763723373413086,5.0,-0.00338667631149292,0.004991263151168823,-0.015913665294647217,0.04317241907119751,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.260752409696579,-0.062515489757061,0.28014490008354187,0.025966348126530647,0.023118553683161736,-0.032558660954236984,0.998865008354187,0.5260087251663208,0.09446926414966583,0.1535586416721344,0.033264368772506714,0.15019051730632782,-0.05539489910006523,-0.9865432977676392,0.36976373195648193,-0.10308080166578293,0.4041142761707306,-0.0779217928647995,0.2648445963859558,0.0312208142131567,0.9606304168701172
0.04008841514587402,5.0,-0.00338667631149292,0.004991263151168823,-0.015913665294647217,0.04317241907119751,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.260752409696579,-0.062515489757061,0.28014490008354187,0.025966348126530647,0.023118553683161736,-0.032558660954236984,0.998865008354187,0.5260087251663208,0.09446926414966583,0.1535586416721344,0.033264368772506714,0.15019051730632782,-0.05539489910006523,-0.9865432977676392,0.36976373195648193,-0.10308080166578293,0.4041142761707306,-0.0779217928647995,0.2648445963859558,0.0312208142131567,0.9606304168701172
0.041606903076171875,5.0,-0.00338667631149292,0.004991263151168823,-0.015913665294647217,0.04317241907119751,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.260752409696579,-0.062515489757061,0.28014490008354187,0.025966348126530647,0.023118553683161736,-0.032558660954236984,0.998865008354187,0.5260087251663208,0.09446926414966583,0.1535586416721344,0.033264368772506714,0.15019051730632782,-0.05539489910006523,-0.9865432977676392,0.36976373195648193,-0.10308080166578293,0.4041142761707306,-0.0779217928647995,0.2648445963859558,0.0312208142131567,0.9606304168701172
0.04905056953430176,5.0,-0.00338667631149292,0.005000293254852295,-0.015913665294647217,0.043172597885131836,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.260752409696579,-0.062515489757061,0.28014490008354187,0.025966348126530647,0.023118553683161736,-0.032558660954236984,0.998865008354187,0.5260087251663208,0.09446926414966583,0.1535586416721344,0.033264368772506714,0.15019051730632782,-0.05539489910006523,-0.9865432977676392,0.36976373195648193,-0.10308080166578293,0.4041142761707306,-0.0779217928647995,0.2648445963859558,0.0312208142131567,0.9606304168701172
0.05467534065246582,5.0,-0.00338667631149292,0.005000293254852295,-0.015913665294647217,0.043172597885131836,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.260752409696579,-0.062515489757061,0.28014490008354187,0.025966348126530647,0.023118553683161736,-0.032558660954236984,0.998865008354187,0.5260087251663208,0.09446926414966583,0.1535586416721344,0.033264368772506714,0.15019051730632782,-0.05539489910006523,-0.9865432977676392,0.36976373195648193,-0.10308080166578293,0.4041142761707306,-0.0779217928647995,0.2648445963859558,0.0312208142131567,0.9606304168701172
0.05883049964904785,5.0,-0.00338667631149292,0.00498393177986145,-0.015913546085357666,0.04317277669906616,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2607937455177307,-0.06247446686029434,0.28013908863067627,0.025041276589035988,0.02337535470724106,-0.028808962553739548,0.9989978671073914,0.52596116065979,0.09441884607076645,0.15357191860675812,0.03317438066005707,0.1499839425086975,-0.05535181611776352,-0.9865801930427551,0.3698459267616272,-0.10296255350112915,0.4040815532207489,-0.08097878843545914,0.2656860053539276,0.029509304091334343,0.960199236869812
0.06017661094665527,5.0,-0.00338667631149292,0.004998892545700073,-0.015913546085357666,0.043172597885131836,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2607937455177307,-0.06247446686029434,0.28013908863067627,0.025041276589035988,0.02337535470724106,-0.028808962553739548,0.9989978671073914,0.52596116065979,0.09441884607076645,0.15357191860675812,0.03317438066005707,0.1499839425086975,-0.05535181611776352,-0.9865801930427551,0.3698459267616272,-0.10296255350112915,0.4040815532207489,-0.08097878843545914,0.2656860053539276,0.029509304091334343,0.960199236869812
