scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.15,0.12,0.18,0.02,0.7853981633974483
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
6.544546842575073,5.0,0.030947744846343994,0.11783918738365173,0.06062442064285278,-0.11461961269378662,-9.989999771118164,-9.952057838439941,-9.989999771118164,9.92668628692627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.550604581832886,5.0,0.030947744846343994,0.11783918738365173,0.06062442064285278,-0.11461961269378662,-9.989999771118164,-9.952057838439941,-9.989999771118164,9.92668628692627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55278468132019,5.0,0.030947744846343994,0.1178315281867981,0.06062418222427368,-0.11461132764816284,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.929732322692871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.557738542556763,5.0,0.030947864055633545,0.1178533285856247,0.06062442064285278,-0.1145825982093811,-9.989999771118164,-9.948917388916016,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55915379524231,5.0,0.030947864055633545,0.11785675585269928,0.06062442064285278,-0.1145932674407959,-9.989999771118164,-9.922590255737305,-9.989999771118164,9.963964462280273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.562491178512573,5.0,0.030947864055633545,0.11787152290344238,0.060624539852142334,-0.11461079120635986,-9.989999771118164,-9.929237365722656,-9.989999771118164,9.942657470703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.563985347747803,5.0,0.030960023403167725,0.11787872016429901,0.060624539852142334,-0.1145816445350647,-9.989999771118164,-9.95887565612793,-9.989999771118164,9.980717658996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.565430164337158,5.0,0.030960023403167725,0.11787872016429901,0.060624539852142334,-0.1145816445350647,-9.989999771118164,-9.95887565612793,-9.989999771118164,9.980717658996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.566548585891724,5.0,0.030960023403167725,0.11787872016429901,0.060624539852142334,-0.1145816445350647,-9.989999771118164,-9.95887565612793,-9.989999771118164,9.980717658996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.567688465118408,5.0,0.030960023403167725,0.11787872016429901,0.060624539852142334,-0.1145816445350647,-9.989999771118164,-9.95887565612793,-9.989999771118164,9.980717658996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.569573640823364,5.0,0.030947744846343994,0.11787818372249603,0.06062424182891846,-0.11460107564926147,-9.989999771118164,-9.915672302246094,-9.989999771118164,9.96531867980957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.571120738983154,5.0,0.030947744846343994,0.1178448349237442,0.06062549352645874,-0.11460691690444946,-9.989999771118164,-9.973544120788574,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5723044872283936,5.0,0.030947744846343994,0.1178448349237442,0.06062549352645874,-0.11460691690444946,-9.989999771118164,-9.973544120788574,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.573469400405884,5.0,0.030947744846343994,0.11786217987537384,0.06062442064285278,-0.11457651853561401,-9.989999771118164,-9.939062118530273,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57553505897522,5.0,0.03094780445098877,0.11785060167312622,0.06062442064285278,-0.11460435390472412,-9.989999771118164,-9.98529052734375,-9.989999771118164,9.932567596435547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57760763168335,5.0,0.030947864055633545,0.11786167323589325,0.06062442064285278,-0.11459571123123169,-9.989999771118164,-9.925116539001465,-9.989999771118164,9.972057342529297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.578983545303345,5.0,0.030947864055633545,0.11786167323589325,0.06062442064285278,-0.11459571123123169,-9.989999771118164,-9.925116539001465,-9.989999771118164,9.972057342529297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5811450481414795,5.0,0.030947864055633545,0.11784610152244568,0.060624539852142334,-0.11458349227905273,-9.989999771118164,-9.942221641540527,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.582244396209717,5.0,0.030947864055633545,0.11784610152244568,0.060624539852142334,-0.11458349227905273,-9.989999771118164,-9.942221641540527,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.583651781082153,5.0,0.030947864055633545,0.11784610152244568,0.060624539852142334,-0.11458349227905273,-9.989999771118164,-9.942221641540527,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.586326360702515,5.0,0.030947864055633545,0.11784610152244568,0.060624539852142334,-0.11458349227905273,-9.989999771118164,-9.942221641540527,-9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58895468711853,5.0,0.030947744846343994,0.11786353588104248,0.06062442064285278,-0.11459583044052124,-9.989999771118164,-9.915699005126953,-9.989999771118164,9.964423179626465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59131932258606,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.592604875564575,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.594077110290527,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.595293760299683,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.596631288528442,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.597732782363892,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.598900079727173,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6024909019470215,-1.0,0.030947864055633545,0.11785435676574707,0.06063401699066162,-0.1146007776260376,0.0006495392299257219,-9.978597640991211,-0.01903131976723671,0.01895906776189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
