scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.196,0.01,10.0,0.02,0.02
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.001377105712890625,5.0,0.01467961072921753,0.03210940957069397,-0.010542631149291992,0.03539544343948364,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.267701655626297,-0.06041205674409866,0.2788674533367157,0.07858529686927795,0.07111760973930359,-0.08639216423034668,0.9906074404716492,0.37867358326911926,-0.09598688036203384,0.1661306917667389,0.07252813875675201,0.023683641105890274,8.85889312485233e-06,-0.9970851540565491,0.3871432840824127,-0.10374418646097183,0.38987159729003906,0.06121741235256195,-0.2848261892795563,-0.0571051687002182,-0.9549164772033691
0.006192922592163086,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.016038179397583008,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.018459320068359375,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.019662857055664062,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.02182173728942871,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.027597665786743164,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.03132176399230957,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.032553672790527344,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
0.047354698181152344,5.0,0.014673769474029541,0.032051801681518555,-0.010548293590545654,0.03535962104797363,9.989999771118164,-9.989999771118164,-9.989999771118164,-9.989999771118164,0.2677100896835327,-0.06043291091918945,0.27887776494026184,0.07834182679653168,0.07121773064136505,-0.08512751013040543,0.9907289743423462,0.37865781784057617,-0.0960363820195198,0.16613098978996277,0.07272720336914062,0.023716969415545464,0.00034107716055586934,-0.9970698356628418,0.38714084029197693,-0.10378284007310867,0.38985976576805115,0.061601996421813965,-0.2848133146762848,-0.057464566081762314,-0.9548740983009338
