scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.503,0.501,0.503,0.03,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
85.07744073867798,5.0,0.02091073989868164,0.033053845167160034,-0.020918428897857666,-0.03877943754196167,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.09161257743835,5.0,0.02091073989868164,0.033053845167160034,-0.020918428897857666,-0.03877943754196167,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.09373068809509,5.0,0.02091073989868164,0.033053845167160034,-0.020918428897857666,-0.03877943754196167,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.09511685371399,5.0,0.02091073989868164,0.033053845167160034,-0.020918428897857666,-0.03877943754196167,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.09635829925537,5.0,0.02091073989868164,0.033053845167160034,-0.020918428897857666,-0.03877943754196167,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.09743285179138,5.0,0.02091073989868164,0.033053845167160034,-0.020918428897857666,-0.03877943754196167,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.09856367111206,5.0,0.02091073989868164,0.033053845167160034,-0.020918428897857666,-0.03877943754196167,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.1013298034668,5.0,0.020929574966430664,0.03305394947528839,-0.020918190479278564,-0.03876906633377075,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.10794138908386,5.0,0.020929574966430664,0.03305394947528839,-0.020918190479278564,-0.03876906633377075,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.11063599586487,5.0,0.020938992500305176,0.033075302839279175,-0.020918548107147217,-0.038769304752349854,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.11202239990234,5.0,0.020938992500305176,0.033075302839279175,-0.020918548107147217,-0.038769304752349854,9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
