scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.509,0.507,0.5,0.05,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.007279157638549805,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0109405517578125,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012842416763305664,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014803647994995117,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01589655876159668,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018515348434448242,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01970696449279785,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020863771438598633,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022307634353637695,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023625612258911133,5.0,0.0022262930870056152,0.03523555397987366,0.07167178392410278,0.027266085147857666,9.919458389282227,0.2256655991077423,-0.33734768629074097,1.248324990272522,0.3,1.243314504623413,0.19362887740135193,0.32768622040748596,0.0008779941126704216,0.004377685487270355,-0.010146510787308216,0.9999386072158813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
