scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.5,0.501,0.5,0.05,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.006873369216918945,5.0,0.015376269817352295,0.04616059362888336,-0.004403889179229736,-0.09528803825378418,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.218733549118042,0.193574920296669,0.32982322573661804,0.02455768547952175,-0.004507960751652718,-0.03164924308657646,0.9991871118545532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00807046890258789,5.0,0.015361785888671875,0.046161189675331116,-0.004396021366119385,-0.09530025720596313,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.218738079071045,0.19357764720916748,0.3298282325267792,0.024586547166109085,-0.004558967892080545,-0.03306359052658081,0.9991403818130493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009401321411132812,5.0,0.015366673469543457,0.046161144971847534,-0.004408299922943115,-0.09529268741607666,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.218738079071045,0.19357764720916748,0.3298282325267792,0.024586547166109085,-0.004558967892080545,-0.03306359052658081,0.9991403818130493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01525425910949707,5.0,0.015366673469543457,0.046161144971847534,-0.004408299922943115,-0.09529268741607666,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.218738079071045,0.19357764720916748,0.3298282325267792,0.024586547166109085,-0.004558967892080545,-0.03306359052658081,0.9991403818130493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01797318458557129,5.0,0.015371441841125488,0.046161144971847534,-0.0044141411781311035,-0.09528779983520508,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2187349796295166,0.19359569251537323,0.32985204458236694,0.0245257206261158,-0.004522650968283415,-0.03324586898088455,0.9991360306739807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01924729347229004,5.0,0.015370309352874756,0.046161115169525146,-0.004377543926239014,-0.09528803825378418,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2187349796295166,0.19359569251537323,0.32985204458236694,0.0245257206261158,-0.004522650968283415,-0.03324586898088455,0.9991360306739807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020543813705444336,-1.0,0.01537632942199707,0.046161115169525146,-0.004424631595611572,-0.09528803825378418,0.010418211109936237,6.516316352644935e-05,-9.989999771118164,-9.989999771118164,0.3,1.2187618017196655,0.19364123046398163,0.32986927032470703,0.024706685915589333,-0.004529495723545551,-0.029518304392695427,0.9992486834526062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022158384323120117,-1.0,0.01537632942199707,0.046161115169525146,-0.004424631595611572,-0.09528803825378418,0.010418211109936237,6.516316352644935e-05,-9.989999771118164,-9.989999771118164,0.3,1.2187618017196655,0.19364123046398163,0.32986927032470703,0.024706685915589333,-0.004529495723545551,-0.029518304392695427,0.9992486834526062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023432493209838867,-1.0,0.015381455421447754,0.046161115169525146,-0.004404306411743164,-0.09528803825378418,0.03653791919350624,0.00014829340216238052,-0.020742688328027725,-0.0005598071147687733,0.3,1.2187618017196655,0.19364123046398163,0.32986927032470703,0.024706685915589333,-0.004529495723545551,-0.029518304392695427,0.9992486834526062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02477574348449707,-1.0,0.015381455421447754,0.046161115169525146,-0.004404306411743164,-0.09528803825378418,0.03653791919350624,0.00014829340216238052,-0.020742688328027725,-0.0005598071147687733,0.3,1.2187618017196655,0.19364123046398163,0.32986927032470703,0.024706685915589333,-0.004529495723545551,-0.029518304392695427,0.9992486834526062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
