scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.509,0.507,0.5,0.05,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0034911632537841797,5.0,0.019715189933776855,-0.022015146911144257,nan,-0.03144103288650513,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306907176971436,0.19317540526390076,0.32950499653816223,0.0184280164539814,-0.006048449780791998,-0.018001560121774673,0.9996498823165894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013866186141967773,5.0,0.019715189933776855,-0.022015146911144257,nan,-0.03144103288650513,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306907176971436,0.19317540526390076,0.32950499653816223,0.0184280164539814,-0.006048449780791998,-0.018001560121774673,0.9996498823165894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015594244003295898,5.0,0.019703686237335205,-0.022019818425178528,nan,-0.03144329786300659,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306907176971436,0.19317540526390076,0.32950499653816223,0.0184280164539814,-0.006048449780791998,-0.018001560121774673,0.9996498823165894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021765947341918945,5.0,0.01971745491027832,-0.022015109658241272,nan,-0.03144556283950806,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306870222091675,0.19317027926445007,0.32950881123542786,0.01845954731106758,-0.0060638864524662495,-0.018316105008125305,0.9996434450149536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029445409774780273,5.0,0.019717812538146973,-0.022015146911144257,nan,-0.031446099281311035,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306841611862183,0.1931852549314499,0.3295331597328186,0.0184532031416893,-0.006078884471207857,-0.018540572375059128,0.9996393918991089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03125476837158203,5.0,0.019717812538146973,-0.022015146911144257,nan,-0.031446099281311035,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306841611862183,0.1931852549314499,0.3295331597328186,0.0184532031416893,-0.006078884471207857,-0.018540572375059128,0.9996393918991089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03764653205871582,-1.0,0.019718468189239502,-0.022015132009983063,nan,-0.031445860862731934,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306855916976929,0.19317473471164703,0.32951658964157104,0.01844862848520279,-0.006069067865610123,-0.018596351146697998,0.9996384382247925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039183616638183594,-1.0,0.019718468189239502,-0.022015132009983063,nan,-0.031445860862731934,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306855916976929,0.19317473471164703,0.32951658964157104,0.01844862848520279,-0.006069067865610123,-0.018596351146697998,0.9996384382247925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04037928581237793,-1.0,0.019694924354553223,-0.022015132009983063,nan,-0.03144115209579468,9.989999771118164,-9.989999771118164,0.0,-9.989999771118164,0.3,1.2306855916976929,0.19317473471164703,0.32951658964157104,0.01844862848520279,-0.006069067865610123,-0.018596351146697998,0.9996384382247925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04745125770568848,-1.0,0.019705772399902344,-0.022015146911144257,nan,-0.03144574165344238,0.007066778372973204,-1.428145606041653e-05,0.0,-0.01168305054306984,0.3,1.2306855916976929,0.19317473471164703,0.32951658964157104,0.01844862848520279,-0.006069067865610123,-0.018596351146697998,0.9996384382247925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
