scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.099,0.498,0.504,0.503,0.03,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
25.208513259887695,5.0,0.00551074743270874,-0.017666518688201904,0.03028702735900879,-0.010266125202178955,9.983680725097656,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.2131769657135,5.0,0.005496084690093994,-0.01765894889831543,0.0302811861038208,-0.010266005992889404,9.974825859069824,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.215041399002075,5.0,0.005496084690093994,-0.01765894889831543,0.0302811861038208,-0.010266005992889404,9.974825859069824,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.217835187911987,5.0,0.005505681037902832,-0.017654545605182648,0.030269980430603027,-0.010266005992889404,9.969865798950195,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.21895718574524,5.0,0.005505681037902832,-0.017654545605182648,0.030269980430603027,-0.010266005992889404,9.969865798950195,-9.989999771118164,-9.989999771118164,9.989999771118164,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.22392439842224,-1.0,0.005499303340911865,-0.01767595112323761,0.030256152153015137,-0.010269701480865479,-0.012504562735557556,-0.051162611693143845,0.04892159253358841,-0.003906361758708954,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.226146459579468,-1.0,0.005499303340911865,-0.01767595112323761,0.030256152153015137,-0.010269701480865479,-0.012504562735557556,-0.051162611693143845,0.04892159253358841,-0.003906361758708954,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.22740650177002,-1.0,0.005499303340911865,-0.01767595112323761,0.030256152153015137,-0.010269701480865479,-0.012504562735557556,-0.051162611693143845,0.04892159253358841,-0.003906361758708954,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.228522539138794,-1.0,0.005499303340911865,-0.01767595112323761,0.030256152153015137,-0.010269701480865479,-0.012504562735557556,-0.051162611693143845,0.04892159253358841,-0.003906361758708954,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.2300066947937,-1.0,0.005499303340911865,-0.01767595112323761,0.030256152153015137,-0.010269701480865479,-0.012504562735557556,-0.051162611693143845,0.04892159253358841,-0.003906361758708954,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.23149800300598,-1.0,0.005499303340911865,-0.01767595112323761,0.030256152153015137,-0.010269701480865479,-0.012504562735557556,-0.051162611693143845,0.04892159253358841,-0.003906361758708954,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
