scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.509,0.507,0.5,0.05,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0039288997650146484,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02045154571533203,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0220491886138916,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02346968650817871,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025243043899536133,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0266726016998291,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02803349494934082,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030106782913208008,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03169894218444824,5.0,0.04309380054473877,0.009462550282478333,-0.05271786451339722,-0.021130383014678955,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4107370674610138,0.18260350823402405,0.34795209765434265,0.015144572593271732,-0.00047901886864565313,-0.05143570527434349,0.9985613226890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03511953353881836,5.0,0.04309368133544922,0.00944867730140686,-0.052717745304107666,-0.021130263805389404,-9.989999771118164,-9.989999771118164,-9.989999771118164,9.989999771118164,0.3,0.4108096659183502,0.18267379701137543,0.3479838967323303,0.01557124126702547,-0.0002726202073972672,-0.03989018127322197,0.9990828037261963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
