scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.01,10.0,0.01,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0008866786956787109,5.0,-0.018965423107147217,-0.06648755073547363,0.02841264009475708,0.06615301966667175,-9.989487648010254,6.209985256195068,-9.989999771118164,9.900405883789062,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.01645660400390625,-1.0,-0.018965303897857666,-0.06646651029586792,0.02841264009475708,0.06616517901420593,-9.919134140014648,6.239748954772949,-9.968092918395996,9.894635200500488,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.020762205123901367,-1.0,-0.018965303897857666,-0.06646651029586792,0.02841264009475708,0.06616517901420593,-9.919134140014648,6.239748954772949,-9.968092918395996,9.894635200500488,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.023196697235107422,-1.0,-0.018965303897857666,-0.06646651029586792,0.02841264009475708,0.06616517901420593,-9.919134140014648,6.239748954772949,-9.968092918395996,9.894635200500488,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.02437567710876465,-1.0,-0.018965303897857666,-0.06646651029586792,0.02841264009475708,0.06616517901420593,-9.919134140014648,6.239748954772949,-9.968092918395996,9.894635200500488,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.02668309211730957,-1.0,-0.018965303897857666,-0.06646651029586792,0.02841264009475708,0.06616517901420593,-9.919134140014648,6.239748954772949,-9.968092918395996,9.894635200500488,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.03142213821411133,-1.0,-0.018965423107147217,-0.0664932131767273,0.02841264009475708,0.06615176796913147,2.7330203010933474e-05,-0.010235958732664585,-0.0003738410596270114,0.01866070181131363,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.03317999839782715,-1.0,-0.018965423107147217,-0.0664932131767273,0.02841264009475708,0.06615176796913147,2.7330203010933474e-05,-0.010235958732664585,-0.0003738410596270114,0.01866070181131363,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.038366079330444336,-1.0,-0.018965423107147217,-0.06648093461990356,0.02841264009475708,0.06616818904876709,-0.0004704537277575582,0.006818479858338833,0.00012220405915286392,-0.009244636632502079,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
0.04148602485656738,-1.0,-0.018966734409332275,-0.06647425889968872,0.028412580490112305,0.06616100668907166,-0.0012963004410266876,0.013745301403105259,0.0004542791866697371,0.0003379459085408598,0.07165928184986115,0.46833691000938416,-0.060681384056806564,-0.9285065531730652,0.12570685148239136,-0.3390199542045593,-0.08449167758226395,0.426872581243515,-0.031536635011434555,0.16612209379673004,-0.43791449069976807,-0.06854448467493057,-0.10803361237049103,0.8898658752441406,0.07754722237586975,0.5458213090896606,0.009942925535142422,-0.07682446390390396,-0.23792609572410583,0.3104991614818573,0.9171038866043091
