scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.01,10.0,0.01,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.009481191635131836,5.0,0.005326688289642334,-0.007653474807739258,-0.02535325288772583,0.01825299859046936,-9.931574821472168,-9.978272438049316,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014039039611816406,5.0,0.005326688289642334,-0.007653474807739258,-0.02535325288772583,0.01825299859046936,-9.931574821472168,-9.978272438049316,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01589822769165039,5.0,0.005326688289642334,-0.007653474807739258,-0.02535325288772583,0.01825299859046936,-9.931574821472168,-9.978272438049316,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021075963973999023,5.0,0.005326688289642334,-0.007653474807739258,-0.02535325288772583,0.01825299859046936,-9.931574821472168,-9.978272438049316,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02749943733215332,5.0,0.005326688289642334,-0.007653474807739258,-0.02535325288772583,0.01825299859046936,-9.931574821472168,-9.978272438049316,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037413597106933594,5.0,0.005326688289642334,-0.007659733295440674,-0.02535945177078247,0.018254637718200684,-9.939188003540039,-9.967888832092285,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038514137268066406,5.0,0.005326688289642334,-0.007659733295440674,-0.02535945177078247,0.018254637718200684,-9.939188003540039,-9.967888832092285,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03960251808166504,5.0,0.005326688289642334,-0.007659733295440674,-0.02535945177078247,0.018254637718200684,-9.939188003540039,-9.967888832092285,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04181933403015137,5.0,0.005326688289642334,-0.007659733295440674,-0.02535945177078247,0.018254637718200684,-9.939188003540039,-9.967888832092285,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044042348861694336,5.0,0.005326688289642334,-0.007659733295440674,-0.02535945177078247,0.018254637718200684,-9.939188003540039,-9.967888832092285,9.989999771118164,-9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
