scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.01,10.0,0.01,0.02
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0016794204711914062,5.0,-0.01406794786453247,0.031498730182647705,-0.034895896911621094,0.036496520042419434,9.989999771118164,-9.989999771118164,9.942136764526367,-9.989999771118164,0.25608086585998535,-0.06087076663970947,0.27169176936149597,-0.020794836804270744,-0.04303976893424988,0.07292802631855011,-0.996191143989563,0.37112727761268616,-0.09786152839660645,0.17106766998767853,-0.03206484392285347,-0.048644788563251495,-0.004316299222409725,0.9982920289039612,0.3695593476295471,-0.1012234017252922,0.39396536350250244,0.03599997237324715,-0.263717919588089,-0.05855961889028549,-0.9621474146842957
0.011427640914916992,5.0,-0.01406794786453247,0.031498730182647705,-0.034895896911621094,0.036496520042419434,9.989999771118164,-9.989999771118164,9.942136764526367,-9.989999771118164,0.25608086585998535,-0.06087076663970947,0.27169176936149597,-0.020794836804270744,-0.04303976893424988,0.07292802631855011,-0.996191143989563,0.37112727761268616,-0.09786152839660645,0.17106766998767853,-0.03206484392285347,-0.048644788563251495,-0.004316299222409725,0.9982920289039612,0.3695593476295471,-0.1012234017252922,0.39396536350250244,0.03599997237324715,-0.263717919588089,-0.05855961889028549,-0.9621474146842957
0.01310873031616211,5.0,-0.014062464237213135,0.03149905800819397,-0.03489464521408081,0.0364985466003418,9.989999771118164,-9.989999771118164,9.973031044006348,-9.989999771118164,0.2561084032058716,-0.06089165061712265,0.2716463804244995,-0.020802507176995277,-0.04310152307152748,0.07303819805383682,-0.9961801767349243,0.37115734815597534,-0.09785357862710953,0.17102842032909393,-0.03216315060853958,-0.048746850341558456,-0.004192845430225134,0.9982843995094299,0.3696381449699402,-0.10120069235563278,0.39391642808914185,0.03907602280378342,-0.26495295763015747,-0.057385556399822235,-0.9617587327957153
0.0183870792388916,5.0,-0.014062464237213135,0.03149905800819397,-0.03489464521408081,0.0364985466003418,9.989999771118164,-9.989999771118164,9.973031044006348,-9.989999771118164,0.2561084032058716,-0.06089165061712265,0.2716463804244995,-0.020802507176995277,-0.04310152307152748,0.07303819805383682,-0.9961801767349243,0.37115734815597534,-0.09785357862710953,0.17102842032909393,-0.03216315060853958,-0.048746850341558456,-0.004192845430225134,0.9982843995094299,0.3696381449699402,-0.10120069235563278,0.39391642808914185,0.03907602280378342,-0.26495295763015747,-0.057385556399822235,-0.9617587327957153
0.0200502872467041,5.0,-0.014062464237213135,0.03149905800819397,-0.03489464521408081,0.0364985466003418,9.989999771118164,-9.989999771118164,9.973031044006348,-9.989999771118164,0.2561084032058716,-0.06089165061712265,0.2716463804244995,-0.020802507176995277,-0.04310152307152748,0.07303819805383682,-0.9961801767349243,0.37115734815597534,-0.09785357862710953,0.17102842032909393,-0.03216315060853958,-0.048746850341558456,-0.004192845430225134,0.9982843995094299,0.3696381449699402,-0.10120069235563278,0.39391642808914185,0.03907602280378342,-0.26495295763015747,-0.057385556399822235,-0.9617587327957153
0.02143096923828125,5.0,-0.014057278633117676,0.03150501847267151,-0.0349045991897583,0.03647369146347046,9.989999771118164,-9.989999771118164,9.981109619140625,-9.989999771118164,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.37113311886787415,-0.09784714132547379,0.17105324566364288,-0.03183082863688469,-0.04861380159854889,-0.004229275044053793,0.9983013868331909,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.025840044021606445,5.0,-0.014057278633117676,0.03150501847267151,-0.0349045991897583,0.03647369146347046,9.989999771118164,-9.989999771118164,9.981109619140625,-9.989999771118164,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.37113311886787415,-0.09784714132547379,0.17105324566364288,-0.03183082863688469,-0.04861380159854889,-0.004229275044053793,0.9983013868331909,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.02878737449645996,5.0,-0.014065146446228027,0.03149840235710144,-0.03489494323730469,0.03646916151046753,9.989999771118164,-9.989999771118164,9.961153030395508,-9.989999771118164,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.37113311886787415,-0.09784714132547379,0.17105324566364288,-0.03183082863688469,-0.04861380159854889,-0.004229275044053793,0.9983013868331909,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.030114412307739258,5.0,-0.014068067073822021,0.031498998403549194,-0.03489875793457031,0.036459922790527344,9.989999771118164,-9.989999771118164,9.97076416015625,-9.989999771118164,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.03148031234741211,5.0,-0.014063417911529541,0.03149905800819397,-0.03489518165588379,0.03648388385772705,9.989999771118164,-9.989999771118164,9.989023208618164,-9.989999771118164,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.032744646072387695,-1.0,-0.01406484842300415,0.03149828314781189,-0.034895479679107666,0.036475419998168945,9.989999771118164,-9.989999771118164,9.989999771118164,-9.989999771118164,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.040715694427490234,-1.0,-0.014068841934204102,0.03149905800819397,-0.03493142127990723,0.03645813465118408,0.008904656395316124,-0.00040683234692551196,0.05738479644060135,-0.0010255150264129043,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.04194831848144531,-1.0,-0.014068841934204102,0.03149905800819397,-0.03493142127990723,0.03645813465118408,0.008904656395316124,-0.00040683234692551196,0.05738479644060135,-0.0010255150264129043,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.04385542869567871,-1.0,-0.014068841934204102,0.03149905800819397,-0.03493142127990723,0.03645813465118408,0.008904656395316124,-0.00040683234692551196,0.05738479644060135,-0.0010255150264129043,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.046056270599365234,-1.0,-0.014068841934204102,0.03149905800819397,-0.03493142127990723,0.03645813465118408,0.008904656395316124,-0.00040683234692551196,0.05738479644060135,-0.0010255150264129043,0.2561326324939728,-0.06082431599497795,0.2716958820819855,-0.021482910960912704,-0.042923010885715485,0.07549948245286942,-0.995989978313446,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.04724001884460449,-1.0,-0.014068841934204102,0.03149905800819397,-0.03493142127990723,0.03645813465118408,0.008904656395316124,-0.00040683234692551196,0.05738479644060135,-0.0010255150264129043,0.2560981810092926,-0.06089475378394127,0.2716822326183319,-0.021139798685908318,-0.04296587407588959,0.07393989711999893,-0.9961124062538147,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.04990887641906738,-1.0,-0.014068126678466797,0.031498104333877563,-0.03489559888839722,0.03645789623260498,-0.029649170115590096,0.00479475362226367,0.005969316698610783,-0.0035848014522343874,0.2560981810092926,-0.06089475378394127,0.2716822326183319,-0.021139798685908318,-0.04296587407588959,0.07393989711999893,-0.9961124062538147,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.0509946346282959,-1.0,-0.014068126678466797,0.031498104333877563,-0.03489559888839722,0.03645789623260498,-0.029649170115590096,0.00479475362226367,0.005969316698610783,-0.0035848014522343874,0.2560981810092926,-0.06089475378394127,0.2716822326183319,-0.021139798685908318,-0.04296587407588959,0.07393989711999893,-0.9961124062538147,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.05376601219177246,-1.0,-0.014068126678466797,0.031498104333877563,-0.03489559888839722,0.03645789623260498,-0.029649170115590096,0.00479475362226367,0.005969316698610783,-0.0035848014522343874,0.2560981810092926,-0.06089475378394127,0.2716822326183319,-0.021139798685908318,-0.04296587407588959,0.07393989711999893,-0.9961124062538147,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
0.05484962463378906,-1.0,-0.014068126678466797,0.031498104333877563,-0.03489559888839722,0.03645789623260498,-0.029649170115590096,0.00479475362226367,0.005969316698610783,-0.0035848014522343874,0.2560981810092926,-0.06089475378394127,0.2716822326183319,-0.021139798685908318,-0.04296587407588959,0.07393989711999893,-0.9961124062538147,0.3711698055267334,-0.09780213981866837,0.171062171459198,-0.03201896324753761,-0.04860110208392143,-0.004511883016675711,0.9982947707176208,0.36961230635643005,-0.10125569254159927,0.3939315676689148,0.0390922874212265,-0.26461756229400635,-0.05993591621518135,-0.9616948962211609
