scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.099,0.498,0.507,0.496,0.03,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.006096839904785156,5.0,0.04019010066986084,0.10966923832893372,-0.030195891857147217,-0.07716798782348633,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.2586725950241089,0.19366031885147095,0.3286251723766327,0.01932739093899727,-0.004290558863431215,-0.08527874201536179,0.9961605072021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009094715118408203,5.0,0.04019010066986084,0.10966923832893372,-0.030195891857147217,-0.07716798782348633,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.2586725950241089,0.19366031885147095,0.3286251723766327,0.01932739093899727,-0.004290558863431215,-0.08527874201536179,0.9961605072021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011087894439697266,5.0,0.04019010066986084,0.10966923832893372,-0.030195891857147217,-0.07716798782348633,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.2586725950241089,0.19366031885147095,0.3286251723766327,0.01932739093899727,-0.004290558863431215,-0.08527874201536179,0.9961605072021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013033151626586914,5.0,0.04019010066986084,0.10966923832893372,-0.030195891857147217,-0.07716798782348633,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.2586725950241089,0.19366031885147095,0.3286251723766327,0.01932739093899727,-0.004290558863431215,-0.08527874201536179,0.9961605072021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014889717102050781,5.0,0.04019010066986084,0.10966923832893372,-0.030195891857147217,-0.07716798782348633,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.2586725950241089,0.19366031885147095,0.3286251723766327,0.01932739093899727,-0.004290558863431215,-0.08527874201536179,0.9961605072021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016134262084960938,5.0,0.04019010066986084,0.10966923832893372,-0.030195891857147217,-0.07716798782348633,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.2586725950241089,0.19366031885147095,0.3286251723766327,0.01932739093899727,-0.004290558863431215,-0.08527874201536179,0.9961605072021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017406940460205078,5.0,0.04019665718078613,0.10965943336486816,-0.030195772647857666,-0.07716059684753418,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.258670687675476,0.19365167617797852,0.32864099740982056,0.019214317202568054,-0.004337904509156942,-0.0855359435081482,0.9961404204368591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018522262573242188,5.0,0.04019242525100708,0.10966560244560242,-0.030195891857147217,-0.07716047763824463,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.258670687675476,0.19365167617797852,0.32864099740982056,0.019214317202568054,-0.004337904509156942,-0.0855359435081482,0.9961404204368591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020795106887817383,5.0,0.040174245834350586,0.1096576452255249,-0.03019535541534424,-0.07716023921966553,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.258672833442688,0.1936636120080948,0.32865574955940247,0.019218288362026215,-0.004298581276088953,-0.08612774312496185,0.9960894584655762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0219266414642334,5.0,0.04017764329910278,0.10967710614204407,-0.030195772647857666,-0.0771605372428894,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.258672833442688,0.1936636120080948,0.32865574955940247,0.019218288362026215,-0.004298581276088953,-0.08612774312496185,0.9960894584655762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023455381393432617,5.0,0.04017764329910278,0.10967710614204407,-0.030195772647857666,-0.0771605372428894,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.258672833442688,0.1936636120080948,0.32865574955940247,0.019218288362026215,-0.004298581276088953,-0.08612774312496185,0.9960894584655762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024949312210083008,5.0,0.04017764329910278,0.10967710614204407,-0.030195772647857666,-0.0771605372428894,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.03,1.258672833442688,0.1936636120080948,0.32865574955940247,0.019218288362026215,-0.004298581276088953,-0.08612774312496185,0.9960894584655762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
