scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.15,0.12,0.18,0.02,0.7853981633974483
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.006232738494873047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.051117181777954,0.23228336870670319,0.35772275924682617,-0.007916425354778767,-0.7823761701583862,0.11524811387062073,0.611998975276947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025851011276245117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.051117181777954,0.23228336870670319,0.35772275924682617,-0.007916425354778767,-0.7823761701583862,0.11524811387062073,0.611998975276947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03576231002807617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0515021085739136,0.23110589385032654,0.3594059646129608,-0.0031767969485372305,-0.7823282480239868,0.11443616449832916,0.6122555136680603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0378265380859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0515021085739136,0.23110589385032654,0.3594059646129608,-0.0031767969485372305,-0.7823282480239868,0.11443616449832916,0.6122555136680603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0477294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0515021085739136,0.23110589385032654,0.3594059646129608,-0.0031767969485372305,-0.7823282480239868,0.11443616449832916,0.6122555136680603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04956936836242676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0516839027404785,0.2310069352388382,0.3594721555709839,-0.004097624681890011,-0.7826581597328186,0.11384690552949905,0.6119382977485657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05072307586669922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0516839027404785,0.2310069352388382,0.3594721555709839,-0.004097624681890011,-0.7826581597328186,0.11384690552949905,0.6119382977485657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05207061767578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0516839027404785,0.2310069352388382,0.3594721555709839,-0.004097624681890011,-0.7826581597328186,0.11384690552949905,0.6119382977485657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053208351135253906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0516839027404785,0.2310069352388382,0.3594721555709839,-0.004097624681890011,-0.7826581597328186,0.11384690552949905,0.6119382977485657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05498147010803223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0516839027404785,0.2310069352388382,0.3594721555709839,-0.004097624681890011,-0.7826581597328186,0.11384690552949905,0.6119382977485657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
