scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.509,0.507,0.5,0.05,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.003834247589111328,5.0,0.0039092302322387695,-0.03256925940513611,-0.03153884410858154,-0.0765501856803894,-9.940702438354492,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478326559066772,0.1944349706172943,0.3290472626686096,0.025701986625790596,-0.005008186679333448,-0.05029064416885376,0.998391330242157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007741451263427734,5.0,0.0039092302322387695,-0.032574720680713654,-0.03153884410858154,-0.0765501856803894,-9.944186210632324,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478326559066772,0.1944349706172943,0.3290472626686096,0.025701986625790596,-0.005008186679333448,-0.05029064416885376,0.998391330242157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011468648910522461,5.0,0.0039092302322387695,-0.03257479518651962,-0.03153866529464722,-0.0765501856803894,-9.951152801513672,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478326559066772,0.1944349706172943,0.3290472626686096,0.025701986625790596,-0.005008186679333448,-0.05029064416885376,0.998391330242157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012720823287963867,5.0,0.003909170627593994,-0.032564714550971985,-0.031532347202301025,-0.07655787467956543,-9.958148956298828,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478187084197998,0.19447411596775055,0.32908201217651367,0.02558974362909794,-0.005151915829628706,-0.050028782337903976,0.9984065890312195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014508962631225586,5.0,0.003909111022949219,-0.032559365034103394,-0.031538963317871094,-0.07655000686645508,-9.977113723754883,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478094100952148,0.19449852406978607,0.3290860950946808,0.02551898919045925,-0.005130442790687084,-0.04971606656908989,0.9984241724014282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015852689743041992,5.0,0.003909111022949219,-0.032559365034103394,-0.031538963317871094,-0.07655000686645508,-9.977113723754883,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478094100952148,0.19449852406978607,0.3290860950946808,0.02551898919045925,-0.005130442790687084,-0.04971606656908989,0.9984241724014282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018212318420410156,-1.0,0.003909111022949219,-0.03257479518651962,-0.03153872489929199,-0.0765501856803894,-9.983418464660645,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478094100952148,0.19449852406978607,0.3290860950946808,0.02551898919045925,-0.005130442790687084,-0.04971606656908989,0.9984241724014282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020372629165649414,-1.0,0.003909111022949219,-0.03257479518651962,-0.03153872489929199,-0.0765501856803894,-9.983418464660645,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478431463241577,0.19443199038505554,0.32906585931777954,0.025685325264930725,-0.005023615434765816,-0.04976234957575798,0.9984180927276611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021448373794555664,-1.0,0.0039092302322387695,-0.032574526965618134,-0.03153795003890991,-0.07655000686645508,-9.989999771118164,9.989999771118164,9.989999771118164,-9.989999771118164,0.3,1.2478431463241577,0.19443199038505554,0.32906585931777954,0.025685325264930725,-0.005023615434765816,-0.04976234957575798,0.9984180927276611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022625446319580078,-1.0,0.0039092302322387695,-0.032562077045440674,-0.031536221504211426,-0.0765501856803894,-0.00011974490917054936,0.014232562854886055,0.0012582156341522932,-4.7778055886738e-05,0.3,1.2478431463241577,0.19443199038505554,0.32906585931777954,0.025685325264930725,-0.005023615434765816,-0.04976234957575798,0.9984180927276611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
