scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.01,10.0,0.082,0.02
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0011463165283203125,5.0,0.05111119523644447,0.08993950486183167,-0.05998104810714722,-0.0720663070678711,-9.989999771118164,-9.912100791931152,9.989999771118164,9.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008861780166625977,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013035774230957031,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015195608139038086,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017988204956054688,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0208890438079834,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022090435028076172,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024143695831298828,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025429964065551758,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031331777572631836,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03270363807678223,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03378129005432129,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03486180305480957,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0359349250793457,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0382075309753418,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04087495803833008,5.0,0.05110488459467888,0.08994218707084656,-0.05998075008392334,-0.07207691669464111,-9.989999771118164,-9.938361167907715,9.989999771118164,9.985219955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04647421836853027,-1.0,0.05110973119735718,0.08996480703353882,-0.05998039245605469,-0.0720672607421875,-0.0032447283156216145,-0.02589297480881214,-0.008971172384917736,0.012579377740621567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049344778060913086,-1.0,0.05110973119735718,0.08996480703353882,-0.05998039245605469,-0.0720672607421875,-0.0032447283156216145,-0.02589297480881214,-0.008971172384917736,0.012579377740621567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05105948448181152,-1.0,0.05111827328801155,0.0899592936038971,-0.05998033285140991,-0.07206177711486816,-0.014301491901278496,-0.04674350097775459,-0.007600547280162573,0.014888506382703781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05234885215759277,-1.0,0.05111827328801155,0.0899592936038971,-0.05998033285140991,-0.07206177711486816,-0.014301491901278496,-0.04674350097775459,-0.007600547280162573,0.014888506382703781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05419635772705078,-1.0,0.05111585929989815,0.08990558981895447,-0.05999279022216797,-0.07206165790557861,-0.012887012213468552,0.05455509200692177,-0.001074554631486535,0.01717272773385048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05650806427001953,-1.0,0.05111585929989815,0.08990558981895447,-0.05999279022216797,-0.07206165790557861,-0.012887012213468552,0.05455509200692177,-0.001074554631486535,0.01717272773385048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057767391204833984,-1.0,0.051114872097969055,0.0899275541305542,-0.05999273061752319,-0.07206237316131592,-0.02333511970937252,0.025960346683859825,-0.004679547157138586,0.016417622566223145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059758663177490234,-1.0,0.051114872097969055,0.0899275541305542,-0.05999273061752319,-0.07206237316131592,-0.02333511970937252,0.025960346683859825,-0.004679547157138586,0.016417622566223145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062459707260131836,-1.0,0.05110490322113037,0.0899391770362854,-0.06003051996231079,-0.07206177711486816,-0.0022887391969561577,0.005504701752215624,0.0638347715139389,0.016361402347683907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0651249885559082,-1.0,0.05110295116901398,0.08993524312973022,-0.05999940633773804,-0.07206618785858154,0.004052629694342613,0.02235386334359646,0.004446391016244888,0.017426857724785805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06798815727233887,-1.0,0.05110224336385727,0.08991861343383789,-0.06000572443008423,-0.07206147909164429,0.005893136840313673,0.04628664255142212,0.05895194411277771,0.019601190462708473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06910276412963867,-1.0,0.05111708119511604,0.08995553851127625,-0.06002169847488403,-0.07206767797470093,-0.020651744678616524,-0.023174718022346497,0.006688596680760384,0.01704348251223564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07111978530883789,-1.0,0.05111708119511604,0.08995553851127625,-0.06002169847488403,-0.07206767797470093,-0.020651744678616524,-0.023174718022346497,0.006688596680760384,0.01704348251223564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07232046127319336,-1.0,0.05111708119511604,0.08995553851127625,-0.06002169847488403,-0.07206767797470093,-0.020651744678616524,-0.023174718022346497,0.006688596680760384,0.01704348251223564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07384800910949707,-1.0,0.05111708119511604,0.08995553851127625,-0.06002169847488403,-0.07206767797470093,-0.020651744678616524,-0.023174718022346497,0.006688596680760384,0.01704348251223564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07574319839477539,-1.0,0.05111104995012283,0.08994367718696594,-0.06002682447433472,-0.07206207513809204,-0.012187520042061806,-0.0031119270715862513,0.05198513716459274,0.007004143670201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07681632041931152,-1.0,0.05111104995012283,0.08994367718696594,-0.06002682447433472,-0.07206207513809204,-0.012187520042061806,-0.0031119270715862513,0.05198513716459274,0.007004143670201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07791733741760254,-1.0,0.05111104995012283,0.08994367718696594,-0.06002682447433472,-0.07206207513809204,-0.012187520042061806,-0.0031119270715862513,0.05198513716459274,0.007004143670201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07982921600341797,-1.0,0.05111104995012283,0.08994367718696594,-0.06002682447433472,-0.07206207513809204,-0.012187520042061806,-0.0031119270715862513,0.05198513716459274,0.007004143670201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08103322982788086,-1.0,0.051105186343193054,0.08992776274681091,-0.0600091814994812,-0.07207345962524414,-0.001974052982404828,0.026750801131129265,0.021872974932193756,0.02194390632212162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08363008499145508,-1.0,0.051105186343193054,0.08992776274681091,-0.0600091814994812,-0.07207345962524414,-0.001974052982404828,0.026750801131129265,0.021872974932193756,0.02194390632212162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08592987060546875,-1.0,0.05111044645309448,0.08990666270256042,-0.059983789920806885,-0.0720643401145935,-0.008983894251286983,0.04334515333175659,-0.019784867763519287,0.01790112443268299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08723568916320801,-1.0,0.051118090748786926,0.08990737795829773,-0.05999702215194702,-0.07207703590393066,-0.019900714978575706,0.03266317769885063,0.00789087824523449,0.014658411964774132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08838772773742676,-1.0,0.051118090748786926,0.08990737795829773,-0.05999702215194702,-0.07207703590393066,-0.019900714978575706,0.03266317769885063,0.00789087824523449,0.014658411964774132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09002542495727539,-1.0,0.051118090748786926,0.08990737795829773,-0.05999702215194702,-0.07207703590393066,-0.019900714978575706,0.03266317769885063,0.00789087824523449,0.014658411964774132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09199357032775879,-1.0,0.051118403673172,0.08993294835090637,-0.05999183654785156,-0.07208871841430664,-0.015470704063773155,0.0019866027869284153,-0.0037840469740331173,0.00228804349899292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09389305114746094,-1.0,0.051118403673172,0.08993294835090637,-0.05999183654785156,-0.07208871841430664,-0.015470704063773155,0.0019866027869284153,-0.0037840469740331173,0.00228804349899292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09559464454650879,-1.0,0.051118403673172,0.08993294835090637,-0.05999183654785156,-0.07208871841430664,-0.015470704063773155,0.0019866027869284153,-0.0037840469740331173,0.00228804349899292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0968172550201416,-1.0,0.051118403673172,0.08993294835090637,-0.05999183654785156,-0.07208871841430664,-0.015470704063773155,0.0019866027869284153,-0.0037840469740331173,0.00228804349899292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09794735908508301,-1.0,0.051118403673172,0.08993294835090637,-0.05999183654785156,-0.07208871841430664,-0.015470704063773155,0.0019866027869284153,-0.0037840469740331173,0.00228804349899292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09933900833129883,-1.0,0.051118403673172,0.08993294835090637,-0.05999183654785156,-0.07208871841430664,-0.015470704063773155,0.0019866027869284153,-0.0037840469740331173,0.00228804349899292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1005411148071289,-1.0,0.05111778527498245,0.08993953466415405,-0.06001538038253784,-0.07209300994873047,-0.010821663774549961,0.0020338823087513447,0.03628174215555191,-0.008315233513712883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10420680046081543,-1.0,0.051102276891469955,0.08994242548942566,-0.06000840663909912,-0.07210695743560791,0.020143629983067513,-0.007534844800829887,0.003682929091155529,-0.04780462011694908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10532188415527344,-1.0,0.05111785605549812,0.08990800380706787,-0.060015857219696045,-0.07206469774246216,-0.011390702798962593,0.044140707701444626,0.03177369758486748,0.04345622658729553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11231112480163574,-1.0,0.05111772567033768,0.08991023898124695,-0.060004234313964844,-0.07212209701538086,-0.010741813108325005,0.041883435100317,0.009390123188495636,-0.054947976022958755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11459589004516602,-1.0,0.05111772567033768,0.08991023898124695,-0.060004234313964844,-0.07212209701538086,-0.010741813108325005,0.041883435100317,0.009390123188495636,-0.054947976022958755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11619830131530762,-1.0,0.05111769586801529,0.08992445468902588,-0.06001424789428711,-0.07209306955337524,-0.010571151040494442,0.008654715493321419,0.01916545070707798,0.008341295644640923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1195673942565918,-1.0,0.05111769586801529,0.08992445468902588,-0.06001424789428711,-0.07209306955337524,-0.010571151040494442,0.008654715493321419,0.01916545070707798,0.008341295644640923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12120199203491211,-1.0,0.05111420899629593,0.08992981910705566,-0.05998039245605469,-0.07207518815994263,-0.008620534092187881,-0.00478157214820385,-0.005642748903483152,0.026901282370090485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12292647361755371,-1.0,0.05111420899629593,0.08992981910705566,-0.05998039245605469,-0.07207518815994263,-0.008620534092187881,-0.00478157214820385,-0.005642748903483152,0.026901282370090485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
