scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.505,0.497,0.493,0.03,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.009243011474609375,5.0,0.021737396717071533,0.031987011432647705,-0.005659639835357666,-0.07740485668182373,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2492332458496094,0.1930595487356186,0.32903924584388733,0.01530085876584053,-0.0030044533777981997,-0.023540547117590904,0.9996013045310974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011253595352172852,5.0,0.02173018455505371,0.03197857737541199,-0.005659639835357666,-0.07740473747253418,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2492446899414062,0.1930495649576187,0.3290172219276428,0.015281474217772484,-0.003016724018380046,-0.023966927081346512,0.9995914101600647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020566701889038086,-1.0,0.021731317043304443,0.031998515129089355,-0.005659759044647217,-0.07740473747253418,-9.989999771118164,9.989999771118164,-9.989999771118164,-9.989999771118164,0.3,1.2492281198501587,0.19305014610290527,0.3289485573768616,0.015062252059578896,-0.0030276321340352297,-0.023974962532520294,0.999594509601593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02359938621520996,-1.0,0.021737277507781982,0.031998053193092346,-0.005665421485900879,-0.07740455865859985,0.00085173494881019,0.011378408409655094,0.003148099174723029,0.0017646565102040768,0.3,1.2492281198501587,0.19305014610290527,0.3289485573768616,0.015062252059578896,-0.0030276321340352297,-0.023974962532520294,0.999594509601593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029858112335205078,-1.0,0.021748006343841553,0.031992316246032715,-0.00565946102142334,-0.07740473747253418,0.02191537246108055,-0.010227984748780727,-0.007005553226917982,0.00017074296192731708,0.3,1.2492191791534424,0.1930597871541977,0.32890844345092773,0.014951649121940136,-0.0030352280009537935,-0.02412581443786621,0.9995926022529602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03171348571777344,-1.0,0.021748006343841553,0.031992316246032715,-0.00565946102142334,-0.07740473747253418,0.02191537246108055,-0.010227984748780727,-0.007005553226917982,0.00017074296192731708,0.3,1.2492191791534424,0.1930597871541977,0.32890844345092773,0.014951649121940136,-0.0030352280009537935,-0.02412581443786621,0.9995926022529602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03471994400024414,-1.0,0.02173161506652832,0.03199771046638489,-0.005662322044372559,-0.07741999626159668,-0.012062190100550652,0.009770691394805908,-0.0074207899160683155,-0.03440088778734207,0.3,1.2492191791534424,0.1930597871541977,0.32890844345092773,0.014951649121940136,-0.0030352280009537935,-0.02412581443786621,0.9995926022529602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03770089149475098,-1.0,0.021761000156402588,0.03199544548988342,-0.005672931671142578,-0.07740437984466553,0.05612649396061897,0.002737928181886673,0.009568813256919384,0.003660519840195775,0.3,1.2492191791534424,0.1930597871541977,0.32890844345092773,0.014951649121940136,-0.0030352280009537935,-0.02412581443786621,0.9995926022529602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03880715370178223,-1.0,0.02174973487854004,0.031981468200683594,-0.0056588053703308105,-0.07742375135421753,0.016061194241046906,-0.02465984597802162,-0.010229242034256458,-0.03400304168462753,0.3,1.249206781387329,0.19308073818683624,0.32888221740722656,0.015009117312729359,-0.0030898605473339558,-0.02446986548602581,0.9995831847190857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04034733772277832,-1.0,0.02174973487854004,0.031981468200683594,-0.0056588053703308105,-0.07742375135421753,0.016061194241046906,-0.02465984597802162,-0.010229242034256458,-0.03400304168462753,0.3,1.249206781387329,0.19308073818683624,0.32888221740722656,0.015009117312729359,-0.0030898605473339558,-0.02446986548602581,0.9995831847190857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
