scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.5,0.5,0.5,0.04,0.5235987755982988
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
13.00412392616272,5.0,0.01471036672592163,0.013085052371025085,-0.005163669586181641,0.03759688138961792,9.989999771118164,9.989999771118164,9.938701629638672,9.986492156982422,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.006078720092773,5.0,0.01471036672592163,0.013085052371025085,-0.005163669586181641,0.03759688138961792,9.989999771118164,9.989999771118164,9.938701629638672,9.986492156982422,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.009360551834106,5.0,0.014728069305419922,0.0131043940782547,-0.005171537399291992,0.03758561611175537,9.989999771118164,9.989999771118164,9.976912498474121,9.948552131652832,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.016045570373535,-1.0,0.0147247314453125,0.013093098998069763,-0.005172252655029297,0.03758549690246582,-0.01175181195139885,0.013641195371747017,0.005201634019613266,-0.03101213090121746,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.01905369758606,-1.0,0.01474529504776001,0.013085901737213135,-0.005165219306945801,0.0376126766204834,0.03930289298295975,-0.0076289428398013115,-0.0065904418006539345,0.03688621148467064,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.022368669509888,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.023484230041504,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.025873184204102,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.027699947357178,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.02907419204712,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.030172109603882,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.031705617904663,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.033001899719238,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.034097909927368,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.035618305206299,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.036718368530273,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.039307594299316,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.040411710739136,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.04147481918335,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.042628526687622,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.04381012916565,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.045146942138672,-1.0,0.014755189418792725,0.013087540864944458,-0.005172133445739746,0.03760063648223877,0.056340523064136505,-0.0018964707851409912,0.004281915258616209,0.005618568044155836,1.3086286783218384,0.20460005104541779,0.3402945101261139,0.06457913666963577,-0.10675349831581116,0.12589077651500702,0.9841670393943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
