scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,39.1,2.0,3.0,10.0,10.0,50.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.009685039520263672,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.017465829849243164,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.9395487904548645,-0.11408031731843948,-0.2374120056629181,-0.050350069999694824,0.08069063723087311,-0.07152388244867325,0.9928938746452332
0.019501686096191406,0,0,0,94.0,23.0,0.49424146613518893,0.7481034427454928,-1.0880126953125,1.04681396484375,0.9395487904548645,-0.11408031731843948,-0.2374120056629181,-0.050350069999694824,0.08069063723087311,-0.07152388244867325,0.9928938746452332
0.030969619750976562,0,0,0,94.0,23.0,0.2636050578316017,0.9785241350007836,-0.5936279296875,0.4082336723804474,0.9395487904548645,-0.11408031731843948,-0.2374120056629181,-0.050350069999694824,0.08069063723087311,-0.07152388244867325,0.9928938746452332
0.032535552978515625,0,0,0,94.0,23.0,0.1578322888169246,1.0740863443960968,-0.4082336723804474,0.5936279296875,0.9395487904548645,-0.11408031731843948,-0.2374120056629181,-0.050350069999694824,0.08069063723087311,-0.07152388244867325,0.9928938746452332
0.036379098892211914,0,0,0,94.0,23.0,0.053281910742593856,1.1673835352842978,-0.346435546875,0.4288330376148224,0.9395487904548645,-0.11408031731843948,-0.2374120056629181,-0.050350069999694824,0.08069063723087311,-0.07152388244867325,0.9928938746452332
0.037459611892700195,0,0,0,94.0,23.0,-0.24397482721655983,1.3899305917767693,1.2667107582092285,-0.11592642217874527,0.9391970038414001,-0.11392510682344437,-0.23899734020233154,-0.04979487881064415,0.07294436544179916,-0.07170849293470383,0.9935077428817749
0.03855109214782715,0,0,0,94.0,23.0,-0.33604962716441433,1.373787840829254,1.2554744482040405,-0.08692234009504318,0.9391970038414001,-0.11392510682344437,-0.23899734020233154,-0.04979487881064415,0.07294436544179916,-0.07170849293470383,0.9935077428817749
0.04366016387939453,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.9391970038414001,-0.11392510682344437,-0.23899734020233154,-0.04979487881064415,0.07294436544179916,-0.07170849293470383,0.9935077428817749
0.04797863960266113,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.9391970038414001,-0.11392510682344437,-0.23899734020233154,-0.04979487881064415,0.07294436544179916,-0.07170849293470383,0.9935077428817749
0.049594879150390625,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.9391970038414001,-0.11392510682344437,-0.23899734020233154,-0.04979487881064415,0.07294436544179916,-0.07170849293470383,0.9935077428817749
0.05086803436279297,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.054921865463256836,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06199955940246582,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.9392890930175781,-0.11280839145183563,-0.23956218361854553,-0.019833888858556747,0.0518270768225193,-0.07569421082735062,0.9955857396125793
0.06310105323791504,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.9392872452735901,-0.11297034472227097,-0.2414298951625824,-0.011466670781373978,0.06164737418293953,-0.07775174081325531,0.9949988722801208
0.06630516052246094,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.9392872452735901,-0.11297034472227097,-0.2414298951625824,-0.011466670781373978,0.06164737418293953,-0.07775174081325531,0.9949988722801208
0.06881332397460938,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.9392872452735901,-0.11297034472227097,-0.2414298951625824,-0.011466670781373978,0.06164737418293953,-0.07775174081325531,0.9949988722801208
0.07169222831726074,0,0,0,94.0,23.0,-0.10192580941336837,1.3229148061060154,-0.08468680828809738,-0.030616747215390205,0.9392872452735901,-0.11297034472227097,-0.2414298951625824,-0.011466670781373978,0.06164737418293953,-0.07775174081325531,0.9949988722801208
0.07378339767456055,0,0,0,94.0,23.0,-0.10695918387361814,1.3258988781074492,-0.06537490338087082,-0.058425892144441605,0.9392872452735901,-0.11297034472227097,-0.2414298951625824,-0.011466670781373978,0.06164737418293953,-0.07775174081325531,0.9949988722801208
0.07484984397888184,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0803685188293457,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08147168159484863,0,0,0,94.0,23.0,-0.12756006648592608,1.306700149809068,0.22434557974338531,-0.008256509900093079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08629322052001953,0,0,0,94.0,23.0,-0.12245478667624418,1.2936852815618507,0.3402593731880188,-0.04537761211395264,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08859133720397949,0,0,0,94.0,23.0,-0.11307113857534999,1.282000662279128,0.19889622926712036,0.048092007637023926,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0898897647857666,0,0,0,94.0,23.0,-0.10120675591904697,1.2714305759126034,0.10388161987066269,0.09135067462921143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09819388389587402,0,0,0,94.0,23.0,-0.10120675591904697,1.2714305759126034,0.10388161987066269,0.09135067462921143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09940409660339355,0,0,0,94.0,23.0,-0.10120675591904697,1.2714305759126034,0.10388161987066269,0.09135067462921143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10069704055786133,0,0,0,94.0,23.0,-0.08664592265903874,1.2637007508486486,-0.07069800794124603,0.18327534198760986,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10596561431884766,0,0,0,94.0,23.0,-0.05889045777823292,1.2419493826454264,-0.06833866238594055,0.1337946206331253,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10980701446533203,0,0,0,94.0,23.0,-0.05889045777823292,1.2419493826454264,-0.06833866238594055,0.1337946206331253,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11503171920776367,0,0,0,94.0,23.0,-0.022901830387447142,1.2244044773839844,-0.271499902009964,0.20254501700401306,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11793828010559082,0,0,0,94.0,23.0,-0.018443698722654497,1.2230742284194898,-0.05052896961569786,0.004748180508613586,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11955499649047852,0,0,0,94.0,23.0,-0.018443698722654497,1.2230742284194898,-0.05052896961569786,0.004748180508613586,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12237882614135742,0,0,0,94.0,23.0,-0.014237235780874338,1.2168903683683259,-0.07293077558279037,0.06500132381916046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1246180534362793,0,0,0,94.0,23.0,-0.014848431251047524,1.2074707675927154,0.10941551625728607,0.0054784114472568035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1279757022857666,0,0,0,94.0,23.0,-0.014848431251047524,1.2074707675927154,0.10941551625728607,0.0054784114472568035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1294689178466797,0,0,0,94.0,23.0,-0.013302466238256526,1.206140518628221,0.07928894460201263,-0.02310320734977722,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13242650032043457,0,0,0,94.0,23.0,-0.013302466238256526,1.206140518628221,0.07928894460201263,-0.02310320734977722,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13496994972229004,0,0,0,94.0,23.0,0.004961492883236409,1.1877687018483094,0.07546886801719666,-0.03782249987125397,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13721728324890137,0,0,0,94.0,23.0,0.010390347131092456,1.1861508314860862,0.04997716471552849,-0.05790688470005989,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14041519165039062,0,0,0,94.0,23.0,0.01743707210690116,1.1810455516764042,-0.001778756151907146,0.02011321485042572,0.9396023154258728,-0.1130332499742508,-0.24099665880203247,-0.05172839015722275,0.060794051736593246,-0.07817437499761581,0.9937388896942139
