scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.17453292519943295,0.257,0.1,0.278,3.0,2.0,0.01,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0035758018493652344,5.0,0.0,0.0,-0.046582579612731934,0.09201592206954956,0.0,0.0,18.598806381225586,-1.8136837482452393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03119683265686035,5.0,0.0,0.0,-0.04658246040344238,0.0920397937297821,0.0,0.0,18.609649658203125,-1.779523491859436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03701138496398926,5.0,0.0,0.0,-0.04658246040344238,0.0920397937297821,0.0,0.0,18.609649658203125,-1.779523491859436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04607582092285156,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05152082443237305,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05340290069580078,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054512739181518555,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055602312088012695,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05684828758239746,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05797410011291504,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05950117111206055,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06325364112854004,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06584668159484863,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06696605682373047,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06851077079772949,-1.0,0.0,0.0,-0.046156883239746094,0.09247469902038574,0.0,0.0,-0.3469235301017761,0.3312276601791382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
