scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,2.5,2.0,0.2,10.0,10.0,45.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.2207789421081543,0,0,0,94.0,23.0,0.24731844937184358,0.9546513717357992,-0.11701136827468872,0.05346514657139778,0,0,0,0,0,0,0
0.22313809394836426,0,0,0,94.0,23.0,0.25814020446138053,0.9469934520212763,0.01203440222889185,-0.03695681691169739,0,0,0,0,0,0,0
0.22566461563110352,0,0,0,94.0,23.0,0.2610523711133822,0.9416005508138658,-0.003415122628211975,-0.002195388078689575,0,0,0,0,0,0,0
0.2277817726135254,0,0,0,94.0,23.0,0.2710472146844496,0.9323247607371199,0.08082737028598785,-0.08257582783699036,0,0,0,0,0,0,0
0.22885680198669434,0,0,0,94.0,23.0,0.2710472146844496,0.9323247607371199,0.08082737028598785,-0.08257582783699036,0,0,0,0,0,0,0
0.23037290573120117,0,0,0,94.0,23.0,0.2774108381091939,0.9219344377441757,0.03679622709751129,-0.015370400622487068,0,0,0,0,0,0,0
0.23179864883422852,0,0,0,94.0,23.0,0.28258802326830795,0.9169729686333581,0.005124695599079132,-0.012280494906008244,0,0,0,0,0,0,0
0.23892593383789062,0,0,0,94.0,23.0,0.29517145941893236,0.9042816744585854,0.08318720757961273,-0.0540364570915699,0,0,0,0,0,0,0
0.24383783340454102,0,0,0,94.0,23.0,0.3020384202897017,0.8971630448648037,-0.005647561047226191,-0.026999788358807564,0,0,0,0,0,0,0
0.2461090087890625,0,0,0,94.0,23.0,0.32023047369603297,0.8801933823988187,0.07550469040870667,-0.06025851145386696,0,0,0,0,0,0,0
0.2475130558013916,0,0,0,94.0,23.0,0.32023047369603297,0.8801933823988187,0.07550469040870667,-0.06025851145386696,0,0,0,0,0,0,0
0.2503662109375,0,0,0,94.0,23.0,0.32023047369603297,0.8801933823988187,0.07550469040870667,-0.06025851145386696,0,0,0,0,0,0,0
0.25963830947875977,0,0,0,94.0,23.0,0.32724124526566656,0.8728949894314566,0.024521255865693092,-0.030131937935948372,0,0,0,0,0,0,0
0.26081275939941406,0,0,0,94.0,23.0,0.3387820538495249,0.8628641931856732,-0.05581627041101456,0.04093587398529053,0,0,0,0,0,0,0
0.2636299133300781,0,0,0,94.0,23.0,0.3387820538495249,0.8628641931856732,-0.05581627041101456,0.04093587398529053,0,0,0,0,0,0,0
0.2659938335418701,0,0,0,94.0,23.0,0.34575687274444245,0.8539838825308039,0.10953555256128311,-0.10510370135307312,0,0,0,0,0,0,0
0.26958560943603516,0,0,0,94.0,23.0,0.36193557636667384,0.8376254155349923,0.12579962611198425,-0.12291358411312103,0,0,0,0,0,0,0
0.27518749237060547,0,0,0,94.0,23.0,0.3786895227843623,0.81788739711587,0.005293339490890503,0.017677098512649536,0,0,0,0,0,0,0
0.28195810317993164,0,0,0,94.0,23.0,0.3944727469847169,0.800342491854428,0.027737725526094437,-0.02176143229007721,0,0,0,0,0,0,0
0.2832221984863281,0,0,0,94.0,23.0,0.40112399180718983,0.7934395783089425,0.015378106385469437,0.002957806224003434,0,0,0,0,0,0,0
0.2843351364135742,0,0,0,94.0,23.0,0.40881786419642874,0.7860333273174321,-0.027880558744072914,0.06630085408687592,0,0,0,0,0,0,0
0.2854328155517578,0,0,0,94.0,23.0,0.40881786419642874,0.7860333273174321,-0.027880558744072914,0.06630085408687592,0,0,0,0,0,0,0
0.28726935386657715,0,0,0,94.0,23.0,0.41590054111549446,0.7789146977236504,0.10888964682817459,-0.05579196289181709,0,0,0,0,0,0,0
0.28874897956848145,0,0,0,94.0,23.0,0.41590054111549446,0.7789146977236504,0.10888964682817459,-0.05579196289181709,0,0,0,0,0,0,0
0.29224634170532227,0,0,0,94.0,23.0,0.4240258456013262,0.7723713109253257,0.034731924533843994,-0.0017186255427077413,0,0,0,0,0,0,0
0.29413580894470215,0,0,0,94.0,23.0,0.4291670780857242,0.768416516706558,-0.012389125302433968,0.009096041321754456,0,0,0,0,0,0,0
0.30299925804138184,0,0,0,94.0,23.0,0.45738992773783893,0.7428541649834325,-0.06951045244932175,0.01909632235765457,0,0,0,0,0,0,0
0.3044731616973877,0,0,0,94.0,23.0,0.45738992773783893,0.7428541649834325,-0.06951045244932175,0.01909632235765457,0,0,0,0,0,0,0
0.30591821670532227,0,0,0,94.0,23.0,0.45738992773783893,0.7428541649834325,-0.06951045244932175,0.01909632235765457,0,0,0,0,0,0,0
0.3071761131286621,0,0,0,94.0,23.0,0.45738992773783893,0.7428541649834325,-0.06951045244932175,0.01909632235765457,0,0,0,0,0,0,0
0.3085308074951172,0,0,0,94.0,23.0,0.46497594210292964,0.7350164818953292,0.08193712681531906,-0.06360121071338654,0,0,0,0,0,0,0
0.310469388961792,0,0,0,94.0,23.0,0.4714474235518222,0.7279338049762635,0.03249864652752876,-0.006437972653657198,0,0,0,0,0,0,0
0.31377625465393066,0,0,0,94.0,23.0,0.4834915695817055,0.717867056055764,-0.05710859224200249,0.015191363170742989,0,0,0,0,0,0,0
0.31501126289367676,0,0,0,94.0,23.0,0.48953161893400526,0.7112158112332911,-0.1266314536333084,0.10943346470594406,0,0,0,0,0,0,0
0.31711888313293457,0,0,0,94.0,23.0,0.48953161893400526,0.7112158112332911,-0.1266314536333084,0.10943346470594406,0,0,0,0,0,0,0
0.3203554153442383,0,0,0,94.0,23.0,0.4934145078033408,0.7076924491111163,0.08893132209777832,-0.07368531078100204,0,0,0,0,0,0,0
0.3228304386138916,0,0,0,94.0,23.0,0.5050272217366313,0.6984166590343703,0.00550389289855957,-0.009569786489009857,0,0,0,0,0,0,0
0.32636213302612305,0,0,0,94.0,23.0,0.5095932114255721,0.6957202084306651,-0.09414554387331009,-0.013432168401777744,0,0,0,0,0,0,0
0.3289794921875,0,0,0,94.0,23.0,0.5152018286812791,0.6917294615371813,0.08742861449718475,-0.1355256587266922,0,0,0,0,0,0,0
0.3313612937927246,0,0,0,94.0,23.0,0.5152018286812791,0.6917294615371813,0.08742861449718475,-0.1355256587266922,0,0,0,0,0,0,0
0.3333296775817871,0,0,0,94.0,23.0,0.5187251908034538,0.6833884410030532,0.0534396655857563,-0.059822991490364075,0,0,0,0,0,0,0
0.3359394073486328,0,0,0,94.0,23.0,0.5252685776017786,0.6790022146876926,-0.0037235768977552652,-0.06677527725696564,0,0,0,0,0,0,0
0.3383023738861084,0,0,0,94.0,23.0,0.5252685776017786,0.6790022146876926,-0.0037235768977552652,-0.06677527725696564,0,0,0,0,0,0,0
0.33953356742858887,0,0,0,94.0,23.0,0.5418787133206028,0.6584013320753846,0.05039166286587715,-0.045187849551439285,0,0,0,0,0,0,0
0.34092140197753906,0,0,0,94.0,23.0,0.5418787133206028,0.6584013320753846,0.05039166286587715,-0.045187849551439285,0,0,0,0,0,0,0
0.3431284427642822,0,0,0,94.0,23.0,0.5465885137084079,0.653439862964567,0.033397190272808075,0.012747869826853275,0,0,0,0,0,0,0
0.344435453414917,0,0,0,94.0,23.0,0.5465885137084079,0.653439862964567,0.033397190272808075,0.012747869826853275,0,0,0,0,0,0,0
0.35399556159973145,0,0,0,94.0,23.0,0.5725103921786941,0.627086552397688,-0.0013216584920883179,-0.02282828278839588,0,0,0,0,0,0,0
0.35759639739990234,0,0,0,94.0,23.0,0.5809592707369705,0.6213700771178329,-0.027585851028561592,0.06368905305862427,0,0,0,0,0,0,0
0.35960865020751953,0,0,0,94.0,23.0,0.5809592707369705,0.6213700771178329,-0.027585851028561592,0.06368905305862427,0,0,0,0,0,0,0
0.36162543296813965,0,0,0,94.0,23.0,0.5980367912271036,0.6005894311319446,-0.010549463331699371,0.04433523863554001,0,0,0,0,0,0,0
0.36272335052490234,0,0,0,94.0,23.0,0.5980367912271036,0.6005894311319446,-0.010549463331699371,0.04433523863554001,0,0,0,0,0,0,0
0.36513614654541016,0,0,0,94.0,23.0,0.6031420710367855,0.5948010505026574,-0.021364130079746246,0.05514991283416748,0,0,0,0,0,0,0
0.36632823944091797,0,0,0,94.0,23.0,0.6031420710367855,0.5948010505026574,-0.021364130079746246,0.05514991283416748,0,0,0,0,0,0,0
0.3704707622528076,0,0,0,94.0,23.0,0.6107280854018763,0.5869274147398381,0.0798725038766861,-0.06617110222578049,0,0,0,0,0,0,0
0.3721787929534912,0,0,0,94.0,23.0,0.6164805133564474,0.5792694950253152,0.054380785673856735,-0.0082353875041008,0,0,0,0,0,0,0
0.374584436416626,0,0,0,94.0,23.0,0.6207948343223758,0.5761056596503011,0.0010799244046211243,0.0033517556730657816,0,0,0,0,0,0,0
0.3762047290802002,0,0,0,94.0,23.0,0.6314727787130485,0.5647446144400231,-0.054538365453481674,0.10145623981952667,0,0,0,0,0,0,0
0.3784189224243164,0,0,0,94.0,23.0,0.6314727787130485,0.5647446144400231,-0.054538365453481674,0.10145623981952667,0,0,0,0,0,0,0
0.3807861804962158,0,0,0,94.0,23.0,0.6421507231037212,0.5573383634485127,0.018115980550646782,-0.036086440086364746,0,0,0,0,0,0,0
0.38457322120666504,0,0,0,94.0,23.0,0.6449190790568585,0.5517297461928058,0.015798546373844147,0.028801562264561653,0,0,0,0,0,0,0
0.38735270500183105,0,0,0,94.0,23.0,0.6504917436378493,0.5486018634925078,-0.06067660078406334,0.002537369728088379,0,0,0,0,0,0,0
0.3897278308868408,0,0,0,94.0,23.0,0.6623920789688684,0.533250071388746,0.07763922214508057,0.022579506039619446,0,0,0,0,0,0,0
0.3916449546813965,0,0,0,94.0,23.0,0.6623920789688684,0.533250071388746,0.07763922214508057,0.022579506039619446,0,0,0,0,0,0,0
0.39326906204223633,0,0,0,94.0,23.0,0.6623920789688684,0.533250071388746,0.07763922214508057,0.022579506039619446,0,0,0,0,0,0,0
0.39437341690063477,0,0,0,94.0,23.0,0.6687197497188967,0.5288638450733855,0.007343888748437166,-0.004457160830497742,0,0,0,0,0,0,0
0.3959381580352783,0,0,0,94.0,23.0,0.6751193258183571,0.523434991191259,-0.034369826316833496,0.047298748046159744,0,0,0,0,0,0,0
0.39785194396972656,0,0,0,94.0,23.0,0.6825615294845835,0.5157411188020201,0.08772332966327667,-0.07170449942350388,0,0,0,0,0,0,0
0.40186119079589844,0,0,0,94.0,23.0,0.6825615294845835,0.5157411188020201,0.08772332966327667,-0.07170449942350388,0,0,0,0,0,0,0
0.4060704708099365,0,0,0,94.0,23.0,0.7015445417346683,0.5028700612536671,-0.0528673492372036,0.009405501186847687,0,0,0,0,0,0,0
0.41115570068359375,0,0,0,94.0,23.0,0.7092024614491912,0.4954997629368728,0.07154356688261032,-0.09723880887031555,0,0,0,0,0,0,0
0.413313627243042,0,0,0,94.0,23.0,0.7207073173583335,0.48367133295528586,-0.016518719494342804,-0.028488414362072945,0,0,0,0,0,0,0
0.414684534072876,0,0,0,94.0,23.0,0.7258845025174475,0.4791412959410611,-0.03428567200899124,0.024039970710873604,0,0,0,0,0,0,0
0.4171943664550781,0,0,0,94.0,23.0,0.7258845025174475,0.4791412959410611,-0.03428567200899124,0.024039970710873604,0,0,0,0,0,0,0
0.42157626152038574,0,0,0,94.0,23.0,0.7304864448811045,0.47209457169671143,0.1017117127776146,-0.0771956592798233,0,0,0,0,0,0,0
0.42496705055236816,0,0,0,94.0,23.0,0.7418115374166664,0.4596189935702352,0.019056759774684906,-0.006127842236310244,0,0,0,0,0,0,0
0.4285733699798584,0,0,0,94.0,23.0,0.752956866578648,0.4461367405517091,0.0924842432141304,-0.07337585091590881,0,0,0,0,0,0,0
0.43153882026672363,0,0,0,94.0,23.0,0.7652526813315439,0.4344880739437025,-0.020297281444072723,-0.02239242196083069,0,0,0,0,0,0,0
0.43446922302246094,0,0,0,94.0,23.0,0.7652526813315439,0.4344880739437025,-0.020297281444072723,-0.02239242196083069,0,0,0,0,0,0,0
0.4358789920806885,0,0,0,94.0,23.0,0.7727308376724864,0.42826826121782247,-0.039609186351299286,0.03631576895713806,0,0,0,0,0,0,0
0.4380502700805664,0,0,0,94.0,23.0,0.785961421968,0.41291646911406066,0.031501203775405884,-0.01857195608317852,0,0,0,0,0,0,0
0.44161105155944824,0,0,0,94.0,23.0,0.7918576606214355,0.40773928395494663,-0.015619845129549503,0.018506906926631927,0,0,0,0,0,0,0
0.4431486129760742,0,0,0,94.0,23.0,0.7975022305518584,0.4014475658796344,-0.0511537529528141,0.054813288152217865,0,0,0,0,0,0,0
0.4448392391204834,0,0,0,94.0,23.0,0.7975022305518584,0.4014475658796344,-0.0511537529528141,0.054813288152217865,0,0,0,0,0,0,0
0.4464447498321533,0,0,0,94.0,23.0,0.8034344218800099,0.39443679431000084,0.10415621846914291,-0.017069578170776367,0,0,0,0,0,0,0
0.45087313652038574,0,0,0,94.0,23.0,0.8136809341740898,0.3831117017744389,0.004506781697273254,-0.0077998642809689045,0,0,0,0,0,0,0
0.4557013511657715,0,0,0,94.0,23.0,0.8136809341740898,0.3831117017744389,0.004506781697273254,-0.0077998642809689045,0,0,0,0,0,0,0
0.45837974548339844,0,0,0,94.0,23.0,0.8136809341740898,0.3831117017744389,0.004506781697273254,-0.0077998642809689045,0,0,0,0,0,0,0
0.4596281051635742,0,0,0,94.0,23.0,0.8327718044483228,0.36513536441640404,0.019225403666496277,-0.020973874256014824,0,0,0,0,0,0,0
0.4609198570251465,0,0,0,94.0,23.0,0.8327718044483228,0.36513536441640404,0.019225403666496277,-0.020973874256014824,0,0,0,0,0,0,0
0.46294355392456055,0,0,0,94.0,23.0,0.8367265986670904,0.3592031730882525,0.007638261187821627,-0.0055243452079594135,0,0,0,0,0,0,0
0.46463704109191895,0,0,0,94.0,23.0,0.8367265986670904,0.3592031730882525,0.007638261187821627,-0.0055243452079594135,0,0,0,0,0,0,0
0.46587157249450684,0,0,0,94.0,23.0,0.8367265986670904,0.3592031730882525,0.007638261187821627,-0.0055243452079594135,0,0,0,0,0,0,0
0.4678022861480713,0,0,0,94.0,23.0,0.8419397365009206,0.3549967101464724,-0.02326078712940216,0.029237085953354836,0,0,0,0,0,0,0
0.4702746868133545,0,0,0,94.0,23.0,0.8419397365009206,0.3549967101464724,-0.02326078712940216,0.029237085953354836,0,0,0,0,0,0,0
0.4726121425628662,0,0,0,94.0,23.0,0.8594127364129305,0.33543845510093045,0.000728219747543335,0.013745651580393314,0,0,0,0,0,0,0
0.47426581382751465,0,0,0,94.0,23.0,0.8594127364129305,0.33543845510093045,0.000728219747543335,0.013745651580393314,0,0,0,0,0,0,0
0.47566938400268555,0,0,0,94.0,23.0,0.8717085511658264,0.32389764651707204,0.08342543244361877,-0.0519569031894207,0,0,0,0,0,0,0
0.4779171943664551,0,0,0,94.0,23.0,0.8717085511658264,0.32389764651707204,0.08342543244361877,-0.0519569031894207,0,0,0,0,0,0,0
0.4801292419433594,0,0,0,94.0,23.0,0.8784676540124474,0.3157723420312403,0.035531893372535706,0.001343956682831049,0,0,0,0,0,0,0
0.4812617301940918,0,0,0,94.0,23.0,0.8854065202326489,0.3118535004871887,0.007722750306129456,-0.00869823433458805,0,0,0,0,0,0,0
0.48323798179626465,0,0,0,94.0,23.0,0.8854065202326489,0.3118535004871887,0.007722750306129456,-0.00869823433458805,0,0,0,0,0,0,0
0.48548197746276855,0,0,0,94.0,23.0,0.8906915634159112,0.3082941856902978,-0.02858363278210163,-0.009470712393522263,0,0,0,0,0,0,0
0.4948422908782959,0,0,0,94.0,23.0,0.8971630448648037,0.3008160293493553,-0.09656155109405518,0.11412548273801804,0,0,0,0,0,0,0
0.49602842330932617,0,0,0,94.0,23.0,0.9124429316191333,0.28805282982515057,0.010081753134727478,0.0020745189394801855,0,0,0,0,0,0,0
0.49715185165405273,0,0,0,94.0,23.0,0.9239477875282756,0.28201278047285083,0.06033562496304512,-0.13778676092624664,0,0,0,0,0,0,0
0.49834299087524414,0,0,0,94.0,23.0,0.9239477875282756,0.28201278047285083,0.06033562496304512,-0.13778676092624664,0,0,0,0,0,0,0
0.500145673751831,0,0,0,94.0,23.0,0.9300956949047235,0.27201793690178344,0.015532002784311771,-0.036592379212379456,0,0,0,0,0,0,0
0.5035531520843506,0,0,0,94.0,23.0,0.9300956949047235,0.27201793690178344,0.015532002784311771,-0.036592379212379456,0,0,0,0,0,0,0
0.5047328472137451,0,0,0,94.0,23.0,0.9428948471036444,0.2603333176190608,-0.07793761789798737,0.0004864856891799718,0,0,0,0,0,0,0
0.5080468654632568,0,0,0,94.0,23.0,0.9428948471036444,0.2603333176190608,-0.07793761789798737,0.0004864856891799718,0,0,0,0,0,0,0
0.5091125965118408,0,0,0,94.0,23.0,0.9577073490866651,0.24451414074399014,-0.009146332740783691,-0.011141396127641201,0,0,0,0,0,0,0
