scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,39.1,2.0,3.0,10.0,10.0,50.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.01121211051940918,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.013398408889770508,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.01528310775756836,0,0,0,94.0,23.0,0.49424146613518893,0.7481034427454928,-1.0880126953125,1.04681396484375,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.016490936279296875,0,0,0,94.0,23.0,0.2636050578316017,0.9785241350007836,-0.5936279296875,0.4082336723804474,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.01762104034423828,0,0,0,94.0,23.0,0.1578322888169246,1.0740863443960968,-0.4082336723804474,0.5936279296875,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.02254033088684082,0,0,0,94.0,23.0,0.053281910742593856,1.1673835352842978,-0.346435546875,0.4288330376148224,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.024483680725097656,0,0,0,94.0,23.0,-0.24397482721655983,1.3899305917767693,1.2667107582092285,-0.11592642217874527,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.027466535568237305,0,0,0,94.0,23.0,-0.33604962716441433,1.373787840829254,1.2554744482040405,-0.08692234009504318,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.03798222541809082,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.03931927680969238,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.04196023941040039,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.04341268539428711,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.048094987869262695,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
0.05130505561828613,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.29180896282196045,-0.09641648828983307,0.3549366593360901,0.06311480700969696,-0.9862691164016724,-0.1457427591085434,0.04526393860578537
