scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.15,0.12,0.18,0.02,0.7853981633974483
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0007960796356201172,5.0,0.0,0.0,-0.03858369588851929,-0.004245370626449585,0.0,0.0,2.8989415168762207,7.537296772003174,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00415492057800293,5.0,0.0,0.0,-0.038583576679229736,-0.004239678382873535,0.0,0.0,2.896190643310547,7.551912784576416,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0067479610443115234,5.0,0.0,0.0,-0.038583576679229736,-0.004239678382873535,0.0,0.0,2.896190643310547,7.551912784576416,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009384632110595703,5.0,0.0,0.0,-0.03858315944671631,-0.00425034761428833,0.0,0.0,2.892850399017334,7.533726692199707,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011377096176147461,5.0,0.0,0.0,-0.038583070039749146,-0.004249781370162964,0.0,0.0,2.892616033554077,7.535736083984375,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015841007232666016,-1.0,0.0,0.0,-0.038583338260650635,-0.004255563020706177,0.0,0.0,2.896268367767334,7.520569324493408,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016904115676879883,-1.0,0.0,0.0,-0.038583219051361084,-0.004245758056640625,0.0,0.0,2.8951473236083984,7.544309139251709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018545150756835938,-1.0,0.0,0.0,-0.038583219051361084,-0.004245758056640625,0.0,0.0,2.8951473236083984,7.544309139251709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019609928131103516,-1.0,0.0,0.0,-0.03856992721557617,-0.004231065511703491,0.0,0.0,-0.025549016892910004,0.03976788371801376,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020832538604736328,-1.0,0.0,0.0,-0.03856992721557617,-0.004231065511703491,0.0,0.0,-0.025549016892910004,0.03976788371801376,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02205801010131836,-1.0,0.0,0.0,-0.03853723406791687,-0.004217684268951416,0.0,0.0,-0.08995968848466873,0.060557860881090164,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023219823837280273,-1.0,0.0,0.0,-0.038517147302627563,-0.0042147040367126465,0.0,0.0,-0.1065039411187172,0.057051897048950195,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024359941482543945,-1.0,0.0,0.0,-0.038517147302627563,-0.0042147040367126465,0.0,0.0,-0.1065039411187172,0.057051897048950195,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025575876235961914,-1.0,0.0,0.0,-0.038517147302627563,-0.0042147040367126465,0.0,0.0,-0.1065039411187172,0.057051897048950195,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026651859283447266,-1.0,0.0,0.0,-0.038517147302627563,-0.0042147040367126465,0.0,0.0,-0.1065039411187172,0.057051897048950195,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02808356285095215,-1.0,0.0,0.0,-0.038517147302627563,-0.0042147040367126465,0.0,0.0,-0.1065039411187172,0.057051897048950195,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030065536499023438,-1.0,0.0,0.0,-0.038393884897232056,-0.004147052764892578,0.0,0.0,-0.2848133444786072,0.162098228931427,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031192779541015625,-1.0,0.0,0.0,-0.03802293539047241,-0.003854900598526001,0.0,0.0,-0.5902036428451538,0.4347374737262726,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032286882400512695,-1.0,0.0,0.0,-0.0379948616027832,-0.003848135471343994,0.0,0.0,-0.5720645785331726,0.3760318160057068,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
