scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.11,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.010040283203125,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01409292221069336,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016054153442382812,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01722264289855957,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018590927124023438,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0219879150390625,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023487091064453125,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024581432342529297,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025887489318847656,5.0,0.0,0.0,-0.014600157737731934,0.07681065797805786,0.0,0.0,1.6019998788833618,-3.4473540782928467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030164003372192383,-1.0,0.0,0.0,-0.014720022678375244,0.0765538215637207,0.0,0.0,0.2278556078672409,-0.23179753124713898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03148531913757324,-1.0,0.0,0.0,-0.01490551233291626,0.07644692063331604,0.0,0.0,0.34743455052375793,-0.2613357603549957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032686710357666016,-1.0,0.0,0.0,-0.014907538890838623,0.0762711763381958,0.0,0.0,0.22973613440990448,-0.3630165457725525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033791303634643555,-1.0,0.0,0.0,-0.014907538890838623,0.0762711763381958,0.0,0.0,0.22973613440990448,-0.3630165457725525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03528118133544922,-1.0,0.0,0.0,-0.014907538890838623,0.0762711763381958,0.0,0.0,0.22973613440990448,-0.3630165457725525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036725759506225586,-1.0,0.0,0.0,-0.014907538890838623,0.0762711763381958,0.0,0.0,0.22973613440990448,-0.3630165457725525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03779244422912598,-1.0,0.0,0.0,-0.014907538890838623,0.0762711763381958,0.0,0.0,0.22973613440990448,-0.3630165457725525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
