scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.11,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0018188953399658203,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004812717437744141,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0061414241790771484,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018630266189575195,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022815465927124023,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02517867088317871,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026315927505493164,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02756357192993164,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02953314781188965,5.0,0.0,0.0,0.018664181232452393,0.08565741777420044,0.0,0.0,-19.916961669921875,-3.6835296154022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03157830238342285,5.0,0.0,0.0,0.018664062023162842,0.08563816547393799,0.0,0.0,-19.922231674194336,-3.6725046634674072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03299427032470703,5.0,0.0,0.0,0.018664062023162842,0.08563816547393799,0.0,0.0,-19.922231674194336,-3.6725046634674072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03434181213378906,5.0,0.0,0.0,0.018664062023162842,0.08563816547393799,0.0,0.0,-19.922231674194336,-3.6725046634674072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03557896614074707,5.0,0.0,0.0,0.018664062023162842,0.08563816547393799,0.0,0.0,-19.922231674194336,-3.6725046634674072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392000675201416,5.0,0.0,0.0,0.018664062023162842,0.08563324809074402,0.0,0.0,-19.928518295288086,-3.667772054672241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.040758609771728516,5.0,0.0,0.0,0.018664062023162842,0.08562684059143066,0.0,0.0,-19.946807861328125,-3.715989589691162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04220986366271973,5.0,0.0,0.0,0.018664062023162842,0.08562684059143066,0.0,0.0,-19.946807861328125,-3.715989589691162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044371604919433594,5.0,0.0,0.0,0.018664181232452393,0.0856412947177887,0.0,0.0,-19.96817970275879,-3.6784114837646484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045592546463012695,5.0,0.0,0.0,0.018664181232452393,0.0856412947177887,0.0,0.0,-19.96817970275879,-3.6784114837646484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04736614227294922,5.0,0.0,0.0,0.018664181232452393,0.0856412947177887,0.0,0.0,-19.96817970275879,-3.6784114837646484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
