scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,39.1,2.0,3.0,10.0,10.0,50.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.0007236003875732422,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0031540393829345703,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.014776468276977539,0,0,0,94.0,23.0,0.49424146613518893,0.7481034427454928,-1.0880126953125,1.04681396484375,0.31461286544799805,-0.09647561609745026,0.33471348881721497,-0.046460166573524475,0.9845074415206909,0.15624754130840302,-0.06460060924291611
0.01683664321899414,0,0,0,94.0,23.0,0.2636050578316017,0.9785241350007836,-0.5936279296875,0.4082336723804474,0.31461286544799805,-0.09647561609745026,0.33471348881721497,-0.046460166573524475,0.9845074415206909,0.15624754130840302,-0.06460060924291611
0.018460750579833984,0,0,0,94.0,23.0,0.1578322888169246,1.0740863443960968,-0.4082336723804474,0.5936279296875,0.3146206736564636,-0.09644702076911926,0.33472922444343567,-0.04640313237905502,0.9844990372657776,0.1563221514225006,-0.06458935141563416
0.022234201431274414,0,0,0,94.0,23.0,0.053281910742593856,1.1673835352842978,-0.346435546875,0.4288330376148224,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.025876760482788086,0,0,0,94.0,23.0,-0.24397482721655983,1.3899305917767693,1.2667107582092285,-0.11592642217874527,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02889561653137207,0,0,0,94.0,23.0,-0.33604962716441433,1.373787840829254,1.2554744482040405,-0.08692234009504318,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.030572175979614258,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03512120246887207,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03695559501647949,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03812980651855469,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.3145931661128998,-0.09642957150936127,0.3346964120864868,-0.046531084924936295,0.984521746635437,0.15613886713981628,-0.06459419429302216
0.03919529914855957,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.3145931661128998,-0.09642957150936127,0.3346964120864868,-0.046531084924936295,0.984521746635437,0.15613886713981628,-0.06459419429302216
0.04259610176086426,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.3145931661128998,-0.09642957150936127,0.3346964120864868,-0.046531084924936295,0.984521746635437,0.15613886713981628,-0.06459419429302216
0.0453801155090332,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04964923858642578,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05080866813659668,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05259203910827637,0,0,0,94.0,23.0,-0.10192580941336837,1.3229148061060154,-0.08468680828809738,-0.030616747215390205,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05734610557556152,0,0,0,94.0,23.0,-0.10695918387361814,1.3258988781074492,-0.06537490338087082,-0.058425892144441605,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05862116813659668,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.31483200192451477,-0.09517466276884079,0.3358698785305023,-0.04661461338400841,0.9839961528778076,0.16233426332473755,-0.056800901889801025
0.07016158103942871,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07126092910766602,0,0,0,94.0,23.0,-0.12756006648592608,1.306700149809068,0.22434557974338531,-0.008256509900093079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07232403755187988,0,0,0,94.0,23.0,-0.12245478667624418,1.2936852815618507,0.3402593731880188,-0.04537761211395264,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07385826110839844,0,0,0,94.0,23.0,-0.11307113857534999,1.282000662279128,0.19889622926712036,0.048092007637023926,0.0,0.0,0.0,0.0,0.0,0.0,1.0
