scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,39.1,2.0,3.0,10.0,10.0,50.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.013177156448364258,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.01601862907409668,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.017789840698242188,0,0,0,94.0,23.0,0.49424146613518893,0.7481034427454928,-1.0880126953125,1.04681396484375,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.03087782859802246,0,0,0,94.0,23.0,0.2636050578316017,0.9785241350007836,-0.5936279296875,0.4082336723804474,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.037427663803100586,0,0,0,94.0,23.0,0.1578322888169246,1.0740863443960968,-0.4082336723804474,0.5936279296875,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.038849830627441406,0,0,0,94.0,23.0,0.053281910742593856,1.1673835352842978,-0.346435546875,0.4288330376148224,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.04094195365905762,0,0,0,94.0,23.0,-0.24397482721655983,1.3899305917767693,1.2667107582092285,-0.11592642217874527,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.04201054573059082,0,0,0,94.0,23.0,-0.33604962716441433,1.373787840829254,1.2554744482040405,-0.08692234009504318,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.044365882873535156,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.0456395149230957,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.04956245422363281,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.05432915687561035,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.2958223521709442,-0.09627552330493927,0.3016185760498047,0.0350070595741272,-0.9830302000045776,-0.16376416385173798,0.0748843252658844
0.0587763786315918,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0621337890625,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.29581984877586365,-0.09631673991680145,0.30159807205200195,0.03512769564986229,-0.9830273389816284,-0.16376696527004242,0.07485739886760712
0.0653226375579834,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06742525100708008,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.2958296835422516,-0.09628774225711823,0.3016185760498047,0.035074058920145035,-0.9830386638641357,-0.16371029615402222,0.07485795766115189
0.06941866874694824,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.29581984877586365,-0.09630671888589859,0.3015948534011841,0.035092201083898544,-0.9830505847930908,-0.1636376827955246,0.0748518854379654
0.07124662399291992,0,0,0,94.0,23.0,-0.10192580941336837,1.3229148061060154,-0.08468680828809738,-0.030616747215390205,0.29581984877586365,-0.09630671888589859,0.3015948534011841,0.035092201083898544,-0.9830505847930908,-0.1636376827955246,0.0748518854379654
0.07317399978637695,0,0,0,94.0,23.0,-0.10695918387361814,1.3258988781074492,-0.06537490338087082,-0.058425892144441605,0.29581984877586365,-0.09630671888589859,0.3015948534011841,0.035092201083898544,-0.9830505847930908,-0.1636376827955246,0.0748518854379654
0.08443355560302734,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.2958276569843292,-0.09626449644565582,0.30161917209625244,0.03509701415896416,-0.9830410480499268,-0.1636989265680313,0.0748407393693924
0.0858774185180664,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.2958276569843292,-0.09626449644565582,0.30161917209625244,0.03509701415896416,-0.9830410480499268,-0.1636989265680313,0.0748407393693924
