scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.15,0.12,0.18,0.02,0.7853981633974483
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.009867668151855469,5.0,0.0,0.0,-0.02478906512260437,-0.038491666316986084,0.0,0.0,19.965791702270508,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011233806610107422,5.0,0.0,0.0,-0.024789094924926758,-0.0384831428527832,0.0,0.0,19.948408126831055,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015160560607910156,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01649022102355957,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017612218856811523,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018879175186157227,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02001643180847168,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024418354034423828,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02588176727294922,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026984691619873047,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02852034568786621,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029621601104736328,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03117537498474121,-1.0,0.0,0.0,-0.024788886308670044,-0.03847065567970276,0.0,0.0,19.952072143554688,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03372001647949219,-1.0,0.0,0.0,-0.024788886308670044,-0.0384957492351532,0.0,0.0,-0.0013609548332169652,-0.03084906004369259,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034958839416503906,-1.0,0.0,0.0,-0.024644851684570312,-0.03849014639854431,0.0,0.0,-0.033568765968084335,-0.31211286783218384,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
