scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.1,0.15,0.12,0.18,0.02,0.7853981633974483
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.011990070343017578,5.0,0.0,0.0,-0.009171485900878906,-0.046997517347335815,0.0,0.0,19.841283798217773,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016976356506347656,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019269466400146484,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020894289016723633,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022416114807128906,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024381160736083984,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025731801986694336,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02724003791809082,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02831888198852539,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02959442138671875,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031781911849975586,5.0,0.0,0.0,-0.009183049201965332,-0.046997517347335815,0.0,0.0,19.934654235839844,-19.979999542236328,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
