scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.11,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0009708404541015625,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009028434753417969,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01099085807800293,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012333154678344727,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01379847526550293,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017159223556518555,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018640995025634766,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019870281219482422,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021100282669067383,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02254176139831543,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023604393005371094,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02473282814025879,5.0,0.0,0.0,0.012804806232452393,0.008147746324539185,0.0,0.0,-19.805557250976562,19.942699432373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
