scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.0,10.0,0.01,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.007204771041870117,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009961843490600586,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011313199996948242,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012962818145751953,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01483917236328125,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016632556915283203,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017867088317871094,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01915717124938965,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021713972091674805,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0229341983795166,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024163007736206055,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025803565979003906,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026883363723754883,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02832937240600586,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029480934143066406,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030608415603637695,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03168916702270508,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03276658058166504,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034009695053100586,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035364627838134766,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03648066520690918,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03786921501159668,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03924894332885742,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04045391082763672,5.0,0.0,0.0,-0.0033084750175476074,0.01360321044921875,0.0,0.0,19.911409378051758,19.874635696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
