scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,39.1,2.0,3.0,10.0,10.0,50.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.006360530853271484,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0107421875,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.014258623123168945,0,0,0,94.0,23.0,0.49424146613518893,0.7481034427454928,-1.0880126953125,1.04681396484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.01589488983154297,0,0,0,94.0,23.0,0.2636050578316017,0.9785241350007836,-0.5936279296875,0.4082336723804474,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.018988847732543945,0,0,0,94.0,23.0,0.1578322888169246,1.0740863443960968,-0.4082336723804474,0.5936279296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02031087875366211,0,0,0,94.0,23.0,0.053281910742593856,1.1673835352842978,-0.346435546875,0.4288330376148224,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.026584148406982422,0,0,0,94.0,23.0,-0.24397482721655983,1.3899305917767693,1.2667107582092285,-0.11592642217874527,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.027827024459838867,0,0,0,94.0,23.0,-0.33604962716441433,1.373787840829254,1.2554744482040405,-0.08692234009504318,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.030325651168823242,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.03307294845581055,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.03413653373718262,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.03611898422241211,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.050330162048339844,0,0,0,94.0,23.0,-0.1345348853808436,1.3013791539510897,-0.3883127272129059,0.3093157112598419,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.05288839340209961,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.05395388603210449,0,0,0,94.0,23.0,-0.09523861191617941,1.3156523658133692,-0.240727037191391,-0.032934173941612244,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.05661439895629883,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.06976127624511719,0,0,0,94.0,23.0,-0.09484313249430264,1.319679065381569,-0.19360597431659698,-0.029844271019101143,0.29694753885269165,-0.09855827689170837,0.33672451972961426,-0.04565424099564552,0.9903319478034973,0.12469784915447235,-0.04010975733399391
0.07152605056762695,0,0,0,94.0,23.0,-0.10192580941336837,1.3229148061060154,-0.08468680828809738,-0.030616747215390205,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07602596282958984,0,0,0,94.0,23.0,-0.10695918387361814,1.3258988781074492,-0.06537490338087082,-0.058425892144441605,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07781338691711426,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07902097702026367,0,0,0,94.0,23.0,-0.12698482369046896,1.3141423534752943,0.255244642496109,-0.032203271985054016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08248019218444824,0,0,0,94.0,23.0,-0.12756006648592608,1.306700149809068,0.22434557974338531,-0.008256509900093079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09066653251647949,0,0,0,94.0,23.0,-0.12245478667624418,1.2936852815618507,0.3402593731880188,-0.04537761211395264,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09371495246887207,0,0,0,94.0,23.0,-0.11307113857534999,1.282000662279128,0.19889622926712036,0.048092007637023926,0.0,0.0,0.0,0.0,0.0,0.0,1.0
