scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.23,0.15,0.12,0.18,0.033,0.7853981633974483
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,insertiondepth,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.006757259368896484,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009387969970703125,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011247396469116211,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01622486114501953,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01749277114868164,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018950939178466797,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021353721618652344,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02305293083190918,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02413797378540039,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026131868362426758,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02727341651916504,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028382062911987305,5.0,0.005868375301361084,0.00804966688156128,-0.0036489367485046387,-0.008056104183197021,24.919322967529297,15.999890327453613,24.865005493164062,-15.964014053344727,0.03,0.4235776662826538,0.07171182334423065,-0.19028156995773315,-0.10186145454645157,-0.9262497425079346,0.25910165905952454,-0.2540707290172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
