scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6806784082777885,0.241,0.4,1.166,9.0,10.0,0.01,0.03
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.005309343338012695,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0065424442291259766,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009261131286621094,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012266874313354492,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013801336288452148,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015141963958740234,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01646113395690918,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017755985260009766,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01936936378479004,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020865440368652344,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02231884002685547,5.0,0.0,0.0,-0.07819890975952148,-0.02164626121520996,0.0,0.0,19.979999542236328,19.892406463623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023749113082885742,5.0,0.0,0.0,-0.07818794250488281,-0.02163904905319214,0.0,0.0,19.979999542236328,19.902225494384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026645183563232422,5.0,0.0,0.0,-0.07819920778274536,-0.021639138460159302,0.0,0.0,19.979999542236328,19.90315055847168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027750492095947266,5.0,0.0,0.0,-0.07819169759750366,-0.021639198064804077,0.0,0.0,19.979999542236328,19.9036865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029227733612060547,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03063344955444336,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03173089027404785,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032877445220947266,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033960580825805664,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0350494384765625,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036624908447265625,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03807234764099121,5.0,0.0,0.0,-0.07817977666854858,-0.02163982391357422,0.0,0.0,19.979999542236328,19.906538009643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
