scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.11,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0054857730865478516,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00921630859375,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01087498664855957,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012561559677124023,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013659000396728516,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015092849731445312,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016562700271606445,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017891407012939453,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019216537475585938,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020624637603759766,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0219268798828125,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023318767547607422,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024415254592895508,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026427030563354492,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027497291564941406,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02904653549194336,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030223369598388672,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031357765197753906,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032424211502075195,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033509254455566406,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034780025482177734,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03674888610839844,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039281606674194336,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04040837287902832,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041545867919921875,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04355740547180176,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04476165771484375,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04609274864196777,5.0,0.0,0.0,0.026659607887268066,0.265222430229187,0.0,0.0,-19.979999542236328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
