scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,2.5,2.0,0.2,10.0,10.0,45.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.2453296184539795,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.24976539611816406,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.25225257873535156,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2540562152862549,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2570803165435791,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.258253812789917,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.26029372215270996,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2630949020385742,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2696702480316162,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.27542972564697266,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2787761688232422,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.28159213066101074,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.28293776512145996,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.28559088706970215,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.28974056243896484,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2952916622161865,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2984042167663574,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.2996032238006592,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.30140089988708496,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3027815818786621,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.30581068992614746,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.30750083923339844,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3191683292388916,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3207278251647949,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3234848976135254,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3245508670806885,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3266310691833496,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.33202171325683594,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.33855366706848145,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.34215474128723145,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.34455156326293945,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3510148525238037,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3520851135253906,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3531785011291504,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3544440269470215,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.35765838623046875,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3619725704193115,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.36386966705322266,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3655979633331299,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3669424057006836,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3705868721008301,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.37233591079711914,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.37734341621398926,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.380810022354126,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3830759525299072,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.38959264755249023,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.39154505729675293,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3937399387359619,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3958601951599121,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.3992338180541992,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4003572463989258,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.40192651748657227,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4072296619415283,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.40991878509521484,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4110865592956543,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.41220927238464355,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.413449764251709,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4148402214050293,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4183015823364258,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4214670658111572,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.42734742164611816,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.42876124382019043,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4308319091796875,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4332139492034912,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4354989528656006,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.43956589698791504,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.44290709495544434,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.44415807723999023,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4465932846069336,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4506101608276367,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.45858192443847656,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4608888626098633,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4637415409088135,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.46480655670166016,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.46605539321899414,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4676334857940674,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.470517635345459,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4738459587097168,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4761040210723877,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4772531986236572,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.48031067848205566,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4821290969848633,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4844784736633301,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.48564887046813965,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4868814945220947,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4889965057373047,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4911506175994873,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4925253391265869,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
0.4951925277709961,0,0,0,94.0,23.0,0.041705289924155016,1.1977636390461337,-0.012213251553475857,0.01601681113243103,0,0,0,0,0,0,0
