scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.556,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.017722606658935547,5.0,0.0,0.0,0.01208418607711792,0.020928561687469482,0.0,0.0,-19.858972549438477,-19.919635772705078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022734403610229492,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025854825973510742,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02730107307434082,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028392791748046875,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030408620834350586,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03158903121948242,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032790184020996094,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03398919105529785,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035483360290527344,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03705787658691406,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03816366195678711,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039879798889160156,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04099011421203613,5.0,0.0,0.0,0.012084603309631348,0.020924806594848633,0.0,0.0,-19.877328872680664,-19.9459171295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
