scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,39.1,2.0,3.0,10.0,10.0,50.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.003333568572998047,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.010456085205078125,0,0,0,94.0,23.0,0.542238286881142,0.7016885396870468,-0.016030557453632355,-0.012093410827219486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.012447357177734375,0,0,0,94.0,23.0,0.49424146613518893,0.7481034427454928,-1.0880126953125,1.04681396484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.017667055130004883,0,0,0,94.0,23.0,0.2636050578316017,0.9785241350007836,-0.5936279296875,0.4082336723804474,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.028142929077148438,0,0,0,94.0,23.0,0.1578322888169246,1.0740863443960968,-0.4082336723804474,0.5936279296875,0.3130987882614136,-0.09399070590734482,0.3350517749786377,-0.013575881719589233,0.0660644993185997,-0.014891015365719795,0.9976118803024292
0.03165411949157715,0,0,0,94.0,23.0,0.053281910742593856,1.1673835352842978,-0.346435546875,0.4288330376148224,0.31310126185417175,-0.0939190685749054,0.3350789546966553,-0.013358844444155693,0.06606759130954742,-0.014946685172617435,0.997613787651062
0.03412127494812012,0,0,0,94.0,23.0,-0.24397482721655983,1.3899305917767693,1.2667107582092285,-0.11592642217874527,0.31310126185417175,-0.0939190685749054,0.3350789546966553,-0.013358844444155693,0.06606759130954742,-0.014946685172617435,0.997613787651062
0.03525280952453613,0,0,0,94.0,23.0,-0.33604962716441433,1.373787840829254,1.2554744482040405,-0.08692234009504318,0.31311193108558655,-0.09400380402803421,0.33504799008369446,-0.01348471362143755,0.06610353291034698,-0.01482471451163292,0.9976115226745605
0.03632330894470215,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03842043876647949,0,0,0,94.0,23.0,-0.24771390538703106,1.3275527011443884,0.1817324012517929,0.34102946519851685,0.0,0.0,0.0,0.0,0.0,0.0,1.0
