scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.216,0.2,0.11,0.0,10.0,0.01,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.010780096054077148,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012027263641357422,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01596665382385254,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017499446868896484,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020060300827026367,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02130293846130371,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022626876831054688,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024090290069580078,5.0,0.0,0.0,-0.12119287252426147,-0.02108919620513916,0.0,0.0,19.979999542236328,-11.452089309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025372028350830078,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02648305892944336,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028508424758911133,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02973794937133789,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030869245529174805,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03193306922912598,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033031463623046875,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034183502197265625,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035292625427246094,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036389827728271484,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03747105598449707,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03853607177734375,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04008030891418457,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0414729118347168,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04256033897399902,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04469490051269531,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04583120346069336,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04758167266845703,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049657583236694336,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051030635833740234,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05240201950073242,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05357241630554199,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0548703670501709,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056049346923828125,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05713224411010742,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058196306228637695,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05948066711425781,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.060625314712524414,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06239962577819824,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06362199783325195,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06472134590148926,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06590652465820312,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0677487850189209,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06903839111328125,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07061290740966797,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07169389724731445,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07277965545654297,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07578682899475098,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07689118385314941,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0789186954498291,5.0,0.0,0.0,-0.12119442224502563,-0.021088480949401855,0.0,0.0,19.979999542236328,-11.457544326782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
