scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.863,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.024953603744506836,5.0,0.0,0.0,-0.007275879383087158,0.15218901634216309,0.0,0.0,7.251739978790283,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026286602020263672,5.0,0.0,0.0,-0.007275819778442383,0.15218901634216309,0.0,0.0,7.251728057861328,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028725862503051758,5.0,0.0,0.0,-0.007275760173797607,0.15218889713287354,0.0,0.0,7.253780364990234,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03039836883544922,5.0,0.0,0.0,-0.007275760173797607,0.15218889713287354,0.0,0.0,7.253780364990234,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03277420997619629,5.0,0.0,0.0,-0.007275760173797607,0.15218889713287354,0.0,0.0,7.253780364990234,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0381007194519043,-1.0,0.0,0.0,-0.007832765579223633,0.15206092596054077,0.0,0.0,0.6703035831451416,-0.10761982947587967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03945040702819824,-1.0,0.0,0.0,-0.007832765579223633,0.15206092596054077,0.0,0.0,0.6703035831451416,-0.10761982947587967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04128742218017578,-1.0,0.0,0.0,-0.007832765579223633,0.15206092596054077,0.0,0.0,0.6703035831451416,-0.10761982947587967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043663978576660156,-1.0,0.0,0.0,-0.007832765579223633,0.15206092596054077,0.0,0.0,0.6703035831451416,-0.10761982947587967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04644346237182617,-1.0,0.0,0.0,-0.007917582988739014,0.15204918384552002,0.0,0.0,0.739493727684021,-0.10677968710660934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
