scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.863,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.010045051574707031,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013055086135864258,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015664339065551758,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01743173599243164,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018717527389526367,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021171092987060547,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02226877212524414,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02349853515625,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02472662925720215,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026089191436767578,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02726292610168457,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028499126434326172,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030092239379882812,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03150057792663574,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03301668167114258,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03413105010986328,5.0,0.0,0.0,-0.005322754383087158,0.10676506161689758,0.0,0.0,4.525668144226074,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
