scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.863,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.0073359012603759766,5.0,0.0,0.0,-0.004102051258087158,0.09237447381019592,0.0,0.0,2.1693308353424072,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008454322814941406,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01080465316772461,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012170076370239258,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013252019882202148,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014394760131835938,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015681743621826172,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017297983169555664,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018392086029052734,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019757986068725586,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02122950553894043,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022622346878051758,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024097204208374023,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025368213653564453,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026492834091186523,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02768731117248535,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028870344161987305,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029998779296875,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031233549118041992,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032773733139038086,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033995628356933594,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03515148162841797,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03639650344848633,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03745627403259277,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038535356521606445,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04032421112060547,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0419919490814209,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043196678161621094,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04430675506591797,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04539918899536133,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04674959182739258,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048004150390625,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049077510833740234,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05021262168884277,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05131077766418457,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052515506744384766,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05361223220825195,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05515170097351074,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05630230903625488,5.0,0.0,0.0,-0.004102051258087158,0.09237456321716309,0.0,0.0,2.170457363128662,19.979999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
