scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.0,10.0,0.0,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.010393857955932617,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01206064224243164,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014616966247558594,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01747751235961914,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019886016845703125,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021337270736694336,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022702932357788086,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0239107608795166,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025115251541137695,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02641773223876953,5.0,0.0,0.0,-0.08155554533004761,-0.0780356228351593,0.0,0.0,0.30487772822380066,-0.011719170026481152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
