scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.0,10.0,0.02,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.009642362594604492,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011001110076904297,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014048337936401367,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016000747680664062,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017663955688476562,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01937556266784668,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020526885986328125,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021969318389892578,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023171424865722656,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024608135223388672,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026241064071655273,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02765798568725586,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028856754302978516,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030026674270629883,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03149008750915527,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03268694877624512,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034017086029052734,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035101890563964844,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03619098663330078,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03755021095275879,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039354562759399414,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04083871841430664,5.0,-0.022717714309692383,0.005940884351730347,19.979999542236328,19.888277053833008,0.0,0.0,0.20130684971809387,3.9897124767303467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
