scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,45.0,5.0,2.0,3.0,10.0,10.0,50.0,1.0
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w
0.1102592945098877,0,0,0,94.0,23.0,-0.013302466238256526,1.206140518628221,0.07928894460201263,-0.02310320734977722,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11469411849975586,0,0,0,94.0,23.0,-0.013302466238256526,1.206140518628221,0.07928894460201263,-0.02310320734977722,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12332344055175781,0,0,0,94.0,23.0,0.004961492883236409,1.1877687018483094,0.07546886801719666,-0.03782249987125397,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12515616416931152,0,0,0,94.0,23.0,0.010390347131092456,1.1861508314860862,0.04997716471552849,-0.05790688470005989,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13010597229003906,0,0,0,94.0,23.0,0.01743707210690116,1.1810455516764042,-0.001778756151907146,0.02011321485042572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13342952728271484,0,0,0,94.0,23.0,0.024951182585477807,1.174753833601092,0.09559556096792221,-0.13828665018081665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13588762283325195,0,0,0,94.0,23.0,0.024951182585477807,1.174753833601092,0.09559556096792221,-0.13828665018081665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13889741897583008,0,0,0,94.0,23.0,0.033364108469038124,1.1677790147061746,0.03070756606757641,-0.08344084024429321,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14306139945983887,0,0,0,94.0,23.0,0.033364108469038124,1.1677790147061746,0.03070756606757641,-0.08344084024429321,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14577317237854004,0,0,0,94.0,23.0,0.045552065197785756,1.1606603851123927,-0.026455676183104515,-0.029367508366703987,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14864540100097656,0,0,0,94.0,23.0,0.04860804547448784,1.1554831999532786,-0.06353453546762466,0.028568210080266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15288686752319336,0,0,0,94.0,23.0,0.04860804547448784,1.1554831999532786,-0.06353453546762466,0.028568210080266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15854215621948242,0,0,0,94.0,23.0,0.0587466997444195,1.144841208237322,0.08327822387218475,-0.06262622773647308,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16212677955627441,0,0,0,94.0,23.0,0.0643193643254103,1.1420368996094687,0.010665468871593475,-0.08811794221401215,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16548728942871094,0,0,0,94.0,23.0,0.07391872847460092,1.125175095167632,0.08718293905258179,-0.06421342492103577,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16738653182983398,0,0,0,94.0,23.0,0.10012823419428805,1.1002239389146795,0.043966807425022125,-0.0688905417919159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16917800903320312,0,0,0,94.0,23.0,0.10012823419428805,1.1002239389146795,0.043966807425022125,-0.0688905417919159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1707913875579834,0,0,0,94.0,23.0,0.11612717444293909,1.083434039822275,-0.060317520052194595,0.04929833486676216,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17496085166931152,0,0,0,94.0,23.0,0.12637368673701896,1.0742661077696771,-0.10666609555482864,0.10337167233228683,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1797628402709961,0,0,0,94.0,23.0,0.12637368673701896,1.0742661077696771,-0.10666609555482864,0.10337167233228683,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1853194236755371,0,0,0,94.0,23.0,0.14704647469875903,1.0535933198079372,-0.06568252295255661,0.04616618528962135,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18800759315490723,0,0,0,94.0,23.0,0.16045682236785305,1.042627754019536,0.0170147642493248,-0.0326693058013916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18965554237365723,0,0,0,94.0,23.0,0.16045682236785305,1.042627754019536,0.0170147642493248,-0.0326693058013916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19424104690551758,0,0,0,94.0,23.0,0.1698764231434633,1.0319857623035793,-0.038603525608778,0.024493934586644173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.20204734802246094,0,0,0,94.0,23.0,0.17685124203838082,1.0279590627353794,-0.09885667264461517,0.05075812712311745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2062699794769287,0,0,0,94.0,23.0,0.17947578729265393,1.022134729431376,-0.08340714871883392,0.09169936180114746,0.31499889492988586,-0.097117118537426,0.30995357036590576,-0.043920986354351044,0.9847738146781921,0.16155309975147247,-0.04682048037648201
0.21100139617919922,0,0,0,94.0,23.0,0.18663036956115178,1.0099108200279125,0.05104587599635124,0.009774640202522278,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21273231506347656,0,0,0,94.0,23.0,0.1946837686975514,1.0027562377594146,0.13065367937088013,-0.09223446249961853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21412968635559082,0,0,0,94.0,23.0,0.19903405404154048,0.9965723777082506,0.10129949450492859,-0.026573985815048218,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2163071632385254,0,0,0,94.0,23.0,0.19903405404154048,0.9965723777082506,0.10129949450492859,-0.026573985815048218,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21833252906799316,0,0,0,94.0,23.0,0.20550553549043302,0.9928692522124954,0.041046347469091415,-0.03429874777793884,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22109508514404297,0,0,0,94.0,23.0,0.20550553549043302,0.9928692522124954,0.041046347469091415,-0.03429874777793884,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22347331047058105,0,0,0,94.0,23.0,0.20550553549043302,0.9928692522124954,0.041046347469091415,-0.03429874777793884,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22517824172973633,0,0,0,94.0,23.0,0.22373354157148037,0.973598618564682,0.029501277953386307,-0.054425377398729324,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23027801513671875,0,0,0,94.0,23.0,0.24347155999060266,0.9590018326299578,-0.06783071905374527,0.08848272264003754,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23244714736938477,0,0,0,94.0,23.0,0.2455568151241347,0.954975133061758,0.12919296324253082,-0.13944000005722046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23377466201782227,0,0,0,94.0,23.0,0.256558333587252,0.9446926680929619,0.027226099744439125,-0.024341050535440445,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23800396919250488,0,0,0,94.0,23.0,0.256558333587252,0.9446926680929619,0.027226099744439125,-0.024341050535440445,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23907971382141113,0,0,0,94.0,23.0,0.25975812163698225,0.9411693059707872,0.036495812237262726,-0.04056304693222046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24275565147399902,0,0,0,94.0,23.0,0.26745199402622116,0.9350573512690553,0.09679154306650162,-0.13021320104599,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.246537446975708,0,0,0,94.0,23.0,0.2721258417393102,0.9262129932889022,0.06898239254951477,-0.07459491491317749,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24761128425598145,0,0,0,94.0,23.0,0.2933019671470753,0.906043542773187,0.1215531975030899,-0.0715472474694252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2521858215332031,0,0,0,94.0,23.0,0.3033687160675748,0.8950779769847858,-0.011312717571854591,0.025012271478772163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25562143325805664,0,0,0,94.0,23.0,0.3033687160675748,0.8950779769847858,-0.011312717571854591,0.025012271478772163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2590203285217285,0,0,0,94.0,23.0,0.30937281274515843,0.8901165078739681,-0.019037479534745216,0.021922366693615913,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26331615447998047,0,0,0,94.0,23.0,0.31562857814575457,0.8851550387631505,-0.08469796180725098,0.05745627358555794,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26528143882751465,0,0,0,94.0,23.0,0.31562857814575457,0.8851550387631505,-0.08469796180725098,0.05745627358555794,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26682019233703613,0,0,0,94.0,23.0,0.3290748784895646,0.8699470573582531,0.031215719878673553,-0.007473975885659456,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2714693546295166,0,0,0,94.0,23.0,0.3423773681345104,0.8578669586536536,-0.08233828842639923,0.07286354899406433,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27540159225463867,0,0,0,94.0,23.0,0.3459007302566853,0.8503888023127111,0.08533096313476562,-0.045366883277893066,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2769947052001953,0,0,0,94.0,23.0,0.3533788865976278,0.8429825513212007,-0.009683615528047085,0.010251402854919434,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28281712532043457,0,0,0,94.0,23.0,0.36276253469852193,0.8341741460157637,-0.05371475592255592,0.08209168910980225,0.3131265938282013,-0.09680312871932983,0.30913248658180237,-0.04518837109208107,0.9849821925163269,0.15685811638832092,-0.056245945394039154
0.28461790084838867,0,0,0,94.0,23.0,0.36276253469852193,0.8341741460157637,-0.05371475592255592,0.08209168910980225,0.31226396560668945,-0.09672840684652328,0.3085436224937439,-0.04629931226372719,0.9849223494529724,0.15469378232955933,-0.06208330765366554
0.28673243522644043,0,0,0,94.0,23.0,0.3684071046289449,0.8272352797955622,-0.07997895032167435,0.12380541115999222,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2883751392364502,0,0,0,94.0,23.0,0.36905425277383413,0.8249343086137337,0.134039044380188,-0.06781160831451416,0.31207475066185,-0.09689144045114517,0.30826181173324585,-0.047617919743061066,0.984553337097168,0.1553037017583847,-0.06533006578683853
0.28969907760620117,0,0,0,94.0,23.0,0.37602907166875166,0.8171325782003467,0.07919322699308395,-0.016828179359436035,0.31190070509910583,-0.09720829129219055,0.3080136179924011,-0.045817259699106216,0.9844173192977905,0.15571634471416473,-0.06764471530914307
0.29158997535705566,0,0,0,94.0,23.0,0.37602907166875166,0.8171325782003467,0.07919322699308395,-0.016828179359436035,0.31190070509910583,-0.09720829129219055,0.3080136179924011,-0.045817259699106216,0.9844173192977905,0.15571634471416473,-0.06764471530914307
0.29395532608032227,0,0,0,94.0,23.0,0.38120625682786574,0.8159820926094324,-0.012731441296637058,-0.026097897440195084,0.31190070509910583,-0.09720829129219055,0.3080136179924011,-0.045817259699106216,0.9844173192977905,0.15571634471416473,-0.06764471530914307
0.2966616153717041,0,0,0,94.0,23.0,0.38523295639606553,0.8097263272088363,0.14566877484321594,-0.103387750685215,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30012941360473633,0,0,0,94.0,23.0,0.38523295639606553,0.8097263272088363,0.14566877484321594,-0.103387750685215,0.3120574355125427,-0.0969620794057846,0.30809539556503296,-0.044284969568252563,0.984795868396759,0.15346366167068481,-0.06830080598592758
0.3028452396392822,0,0,0,94.0,23.0,0.38958323003670997,0.8023200762173259,0.09314039349555969,0.004758909344673157,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30533719062805176,0,0,0,94.0,23.0,0.3967378123052078,0.7985809980468547,0.05065419152379036,-0.03386490046977997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30674004554748535,0,0,0,94.0,23.0,0.3967378123052078,0.7985809980468547,0.05065419152379036,-0.03386490046977997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30794692039489746,0,0,0,94.0,23.0,0.3967378123052078,0.7985809980468547,0.05065419152379036,-0.03386490046977997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31022071838378906,0,0,0,94.0,23.0,0.4099324439260054,0.7850987450283285,0.13180610537528992,-0.08025506138801575,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.311492919921875,0,0,0,94.0,23.0,0.437040760661922,0.7592847245821904,0.10094896703958511,-0.08029695600271225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31690120697021484,0,0,0,94.0,23.0,0.4443032009545681,0.7521660949884087,0.029108675196766853,-0.032403428107500076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31854796409606934,0,0,0,94.0,23.0,0.4515296885724981,0.7477798686730481,0.004389435052871704,-0.016181431710720062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3222992420196533,0,0,0,94.0,23.0,0.4515296885724981,0.7477798686730481,0.004389435052871704,-0.016181431710720062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32560181617736816,0,0,0,94.0,23.0,0.4563832996591675,0.7427824468875145,-0.03114447183907032,0.014717617072165012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3312418460845947,0,0,0,94.0,23.0,0.47504273783680767,0.724482535457035,-0.015652701258659363,-0.023948775604367256,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3359835147857666,0,0,0,94.0,23.0,0.47504273783680767,0.724482535457035,-0.015652701258659363,-0.023948775604367256,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.34314680099487305,0,0,0,94.0,23.0,0.4822692254547377,0.7196289243703655,-0.03882698714733124,0.035531893372535706,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.34452033042907715,0,0,0,94.0,23.0,0.496866011389462,0.7050680911103573,0.03614510968327522,-0.030942965298891068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.34572267532348633,0,0,0,94.0,23.0,0.496866011389462,0.7050680911103573,0.03614510968327522,-0.030942965298891068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3481006622314453,0,0,0,94.0,23.0,0.5029779660911938,0.6989920890833415,-0.02024564892053604,-0.02012830227613449,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3491804599761963,0,0,0,94.0,23.0,0.5183297581949556,0.6852581673418029,0.04931946098804474,-0.053387030959129333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3515195846557617,0,0,0,94.0,23.0,0.5242979021978232,0.67860692251933,-0.02252083271741867,0.004548687022179365,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3567342758178711,0,0,0,94.0,23.0,0.5242979021978232,0.67860692251933,-0.02252083271741867,0.004548687022179365,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3583219051361084,0,0,0,94.0,23.0,0.541231611989092,0.6616732127280612,0.04627145826816559,-0.07119588553905487,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3617362976074219,0,0,0,94.0,23.0,0.5481704782092934,0.6555612580263294,0.006102696526795626,-0.02484731562435627,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.3641853332519531,0,0,0,94.0,23.0,0.5578777003826323,0.6462854679495833,-0.04488073289394379,0.01841135323047638,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.36563634872436523,0,0,0,94.0,23.0,0.5640256077590802,0.6353918075106142,0.09343509376049042,-0.09904728084802628,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.36773085594177246,0,0,0,94.0,23.0,0.5704611365332567,0.6316167766654269,0.013870042748749256,-0.04960880056023598,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.36882638931274414,0,0,0,94.0,23.0,0.5704611365332567,0.6316167766654269,0.013870042748749256,-0.04960880056023598,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.37348437309265137,0,0,0,94.0,23.0,0.5704611365332567,0.6316167766654269,0.013870042748749256,-0.04960880056023598,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.37578535079956055,0,0,0,94.0,23.0,0.5818940870929669,0.6192131038883828,0.1266934722661972,-0.1129937618970871,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.3775177001953125,0,0,0,94.0,23.0,0.5818940870929669,0.6192131038883828,0.1266934722661972,-0.1129937618970871,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.3811929225921631,0,0,0,94.0,23.0,0.599510897703841,0.6003019969877301,-0.02007700502872467,-0.008709467947483063,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.3840451240539551,0,0,0,94.0,23.0,0.6069890540447835,0.5907745381879717,0.10896877199411392,-0.07209476083517075,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.388333797454834,0,0,0,94.0,23.0,0.6069890540447835,0.5907745381879717,0.10896877199411392,-0.07209476083517075,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.39056849479675293,0,0,0,94.0,23.0,0.6142874470121457,0.5823616123044114,0.02708628959953785,-0.0025718987453728914,0.3110494315624237,-0.09699417650699615,0.30821073055267334,-0.05287785828113556,0.9837024807929993,0.15795107185840607,-0.06771282851696014
0.39630651473999023,0,0,0,94.0,23.0,0.6205432124127418,0.5779034806396187,0.00545695424079895,-0.011069141328334808,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3981044292449951,0,0,0,94.0,23.0,0.6205432124127418,0.5779034806396187,0.00545695424079895,-0.011069141328334808,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4020514488220215,0,0,0,94.0,23.0,0.6267989778133379,0.5716836679137387,-0.06715580821037292,0.04995647817850113,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4031500816345215,0,0,0,94.0,23.0,0.6318323522735877,0.5640257481992158,0.11673510819673538,-0.07059171795845032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4048025608062744,0,0,0,94.0,23.0,0.6534399097779456,0.5418789005741169,0.11368777602910995,-0.11621007323265076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4064807891845703,0,0,0,94.0,23.0,0.6668143047723235,0.5294752277970728,0.01635577157139778,-0.0119257727637887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4099414348602295,0,0,0,94.0,23.0,0.6668143047723235,0.5294752277970728,0.01635577157139778,-0.0119257727637887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41168856620788574,0,0,0,94.0,23.0,0.6749036565834392,0.5241901846138106,-0.08638356626033783,0.07381908595561981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41464829444885254,0,0,0,94.0,23.0,0.6749036565834392,0.5241901846138106,-0.08638356626033783,0.07381908595561981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41683149337768555,0,0,0,94.0,23.0,0.6899318746147564,0.5090541085583452,0.007127970922738314,-0.04286672919988632,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.420595645904541,0,0,0,94.0,23.0,0.7104248992029161,0.49287540493611387,0.05892612412571907,-0.05140654742717743,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4219801425933838,0,0,0,94.0,23.0,0.7169682860012407,0.48600844406534455,0.0040803104639053345,-0.04522673785686493,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42516660690307617,0,0,0,94.0,23.0,0.7169682860012407,0.48600844406534455,0.0040803104639053345,-0.04522673785686493,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4278886318206787,0,0,0,94.0,23.0,0.723799294197294,0.48129864367753944,-0.012914166785776615,-0.007375404704362154,0.0,0.0,0.0,0.0,0.0,0.0,1.0
