scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.6108652381980153,0.1,0.2,0.863,0.0,10.0,0.03,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.026899099349975586,5.0,0.0,0.0,-0.0059819817543029785,0.11343139410018921,0.0,0.0,5.566211700439453,10.65156364440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028937101364135742,5.0,0.0,0.0,-0.0059819817543029785,0.11343139410018921,0.0,0.0,5.566211700439453,10.65156364440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030620098114013672,5.0,0.0,0.0,-0.0059819817543029785,0.11343139410018921,0.0,0.0,5.566211700439453,10.65156364440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032065391540527344,5.0,0.0,0.0,-0.0059819817543029785,0.11343139410018921,0.0,0.0,5.566211700439453,10.65156364440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03329014778137207,5.0,0.0,0.0,-0.0059819817543029785,0.11343139410018921,0.0,0.0,5.566211700439453,10.65156364440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03442215919494629,5.0,0.0,0.0,-0.0059819817543029785,0.11343139410018921,0.0,0.0,5.566211700439453,10.65156364440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03561830520629883,5.0,0.0,0.0,-0.0059819817543029785,0.11343139410018921,0.0,0.0,5.566211700439453,10.65156364440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03868389129638672,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978776931762695,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04123497009277344,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043273210525512695,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04446840286254883,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04555821418762207,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047601938247680664,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04866218566894531,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05002140998840332,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05113577842712402,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052234649658203125,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05331563949584961,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054404497146606445,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0562894344329834,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05778908729553223,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.060050249099731445,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06128215789794922,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0624847412109375,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06358814239501953,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06467986106872559,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06588983535766602,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0669865608215332,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06884407997131348,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06994271278381348,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07103967666625977,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07259368896484375,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07366299629211426,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07497763633728027,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0769033432006836,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07810616493225098,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08000516891479492,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08116316795349121,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08240199089050293,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08421897888183594,5.0,0.0,0.0,-0.005991339683532715,0.1134311854839325,0.0,0.0,5.571110248565674,10.658374786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08528280258178711,5.0,0.0,0.0,-0.005994141101837158,0.11343404650688171,0.0,0.0,5.569529056549072,10.661124229431152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08668732643127441,-1.0,0.0,0.0,-0.005994141101837158,0.11343130469322205,0.0,0.0,5.573915958404541,10.666672706604004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09193062782287598,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09308910369873047,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09415197372436523,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09816932678222656,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09982728958129883,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10093927383422852,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10352063179016113,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10486984252929688,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10606861114501953,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10716366767883301,-1.0,0.0,0.0,-0.006735503673553467,0.11394304037094116,0.0,0.0,0.6107617616653442,0.40045231580734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
