scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.1,0.2,0.11,0.0,10.0,0.01,0.01
time,turtle_state,leftadduction_pos,leftsweeping_pos,rightadduction_pos,rightsweeping_pos,leftadduction_curr,leftsweeping_curr,rightadduction_curr,rightsweeping_curr,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
0.003949880599975586,5.0,0.0,0.0,-0.06538081169128418,0.11604893207550049,0.0,0.0,2.457014560699463,-11.936885833740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005198240280151367,5.0,0.0,0.0,-0.06538081169128418,0.11604893207550049,0.0,0.0,2.457014560699463,-11.936885833740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017914295196533203,5.0,0.0,0.0,-0.06538081169128418,0.11604893207550049,0.0,0.0,2.457014560699463,-11.936885833740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01974773406982422,5.0,0.0,0.0,-0.06538081169128418,0.11604893207550049,0.0,0.0,2.457014560699463,-11.936885833740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023272991180419922,5.0,0.0,0.0,-0.06538081169128418,0.11604893207550049,0.0,0.0,2.457014560699463,-11.936885833740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02455878257751465,5.0,0.0,0.0,-0.06538081169128418,0.11604893207550049,0.0,0.0,2.457014560699463,-11.936885833740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026757240295410156,5.0,0.0,0.0,-0.06538081169128418,0.11604893207550049,0.0,0.0,2.457014560699463,-11.936885833740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027957439422607422,5.0,0.0,0.0,-0.06539028882980347,0.11605679988861084,0.0,0.0,2.473412275314331,-11.928136825561523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029958486557006836,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03118276596069336,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03252124786376953,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03383946418762207,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03568530082702637,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03687119483947754,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03811502456665039,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03936505317687988,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04045248031616211,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04155158996582031,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04264473915100098,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04374289512634277,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04482603073120117,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04591178894042969,-1.0,0.0,0.0,-0.06544607877731323,0.11604440212249756,0.0,0.0,0.11138463020324707,-0.010244082659482956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048009395599365234,-1.0,0.0,0.0,-0.06568306684494019,0.11641713976860046,0.0,0.0,0.25415006279945374,0.2016066312789917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049844980239868164,-1.0,0.0,0.0,-0.06568306684494019,0.11641713976860046,0.0,0.0,0.25415006279945374,0.2016066312789917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05112576484680176,-1.0,0.0,0.0,-0.06564271450042725,0.11646386981010437,0.0,0.0,0.1718662679195404,0.16621246933937073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052443504333496094,-1.0,0.0,0.0,-0.06564271450042725,0.11646386981010437,0.0,0.0,0.1718662679195404,0.16621246933937073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05399465560913086,-1.0,0.0,0.0,-0.06564271450042725,0.11646386981010437,0.0,0.0,0.1718662679195404,0.16621246933937073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055100202560424805,-1.0,0.0,0.0,-0.06564271450042725,0.11646386981010437,0.0,0.0,0.1718662679195404,0.16621246933937073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
